lon,lat
-124.1406800,41.0633240
-124.1408840,41.0635590
-124.1411140,41.0638520
-124.1413050,41.0641130
-124.1413910,41.0642500
-124.1414680,41.0644080
-124.1415440,41.0646100
-124.1416110,41.0648510
-124.1417800,41.0654680
-124.1418280,41.0657790
-124.1418570,41.0660970
-124.1418730,41.0664690
-124.1414550,41.0709110
-124.1413910,41.0709820
-124.1413650,41.0711070
-124.1413120,41.0718970
-124.1413010,41.0723800
-124.1413230,41.0729290
-124.1413920,41.0734990
-124.1414740,41.0739330
-124.1416070,41.0744600
-124.1417800,41.0750160
-124.1420120,41.0755740
-124.1423900,41.0763880
-124.1478610,41.0874790
-124.1519900,41.0959200
-124.1532030,41.0984550
-124.1533140,41.0987010
-124.1535550,41.0992120
-124.1536830,41.0995810
-124.1538550,41.1000720
-124.1539580,41.1004730
-124.1540350,41.1008420
-124.1541040,41.1012820
-124.1541470,41.1018960
-124.1546270,41.1059840
-124.1547220,41.1064560
-124.1547820,41.1068380
-124.1548080,41.1074970
-124.1547820,41.1079890
-124.1547390,41.1085250
-124.1546360,41.1091010
-124.1545330,41.1095800
-124.1543700,41.1101360
-124.1541550,41.1107440
-124.1540090,41.1111570
-124.1538640,41.1115780
-124.1515030,41.1181090
-124.1513490,41.1185290
-124.1512370,41.1189110
-124.1510910,41.1193830
-124.1509800,41.1199260
-124.1509200,41.1204690
-124.1508850,41.1210570
-124.1508680,41.1215750
-124.1505680,41.1266240
-124.1504130,41.1295010
-124.1503870,41.1300570
-124.1503450,41.1305160
-124.1503270,41.1307810
-124.1503190,41.1311300
-124.1503020,41.1314470
-124.1502670,41.1318030
-124.1502160,41.1320680
-124.1500880,41.1323980
-124.1499750,41.1326500
-124.1497780,41.1329730
-124.1494350,41.1335220
-124.1492490,41.1338520
-124.1488420,41.1342980
-124.1486020,41.1345570
-124.1482710,41.1349020
-124.1478940,41.1352190
-124.1474470,41.1355550
-124.1471470,41.1357690
-124.1467140,41.1360240
-124.1464170,41.1361820
-124.1459330,41.1364310
-124.1454520,41.1366380
-124.1450320,41.1368130
-124.1445600,41.1369810
-124.1440530,41.1371420
-124.1435300,41.1373040
-124.1429800,41.1374780
-124.1423370,41.1377240
-124.1418560,41.1378790
-124.1413580,41.1380600
-124.1409550,41.1382410
-124.1405000,41.1384610
-124.1400020,41.1387330
-124.1395900,41.1389720
-124.1391610,41.1392690
-124.1387230,41.1395990
-124.1383020,41.1399410
-124.1379930,41.1402390
-124.1376760,41.1405940
-124.1374100,41.1409240
-124.1371700,41.1412530
-124.1368780,41.1417250
-124.1366370,41.1421710
-124.1364400,41.1426240
-124.1362970,41.1430320
-124.1362170,41.1432770
-124.1361480,41.1435670
-124.1360620,41.1439940
-124.1360280,41.1443370
-124.1360110,41.1447700
-124.1359250,41.1476330
-124.1359160,41.1480010
-124.1358730,41.1484280
-124.1358130,41.1487510
-124.1357530,41.1490410
-124.1356500,41.1493070
-124.1355130,41.1496620
-124.1354010,41.1499400
-124.1352730,41.1501920
-124.1350490,41.1505670
-124.1348350,41.1508640
-124.1345860,41.1511490
-124.1342600,41.1514910
-124.1340020,41.1517180
-124.1337280,41.1519180
-124.1333840,41.1521440
-124.1330150,41.1523700
-124.1325690,41.1526090
-124.1269300,41.1558990
-124.1228440,41.1582580
-124.1224750,41.1584580
-124.1221410,41.1586320
-124.1217800,41.1587940
-124.1214200,41.1589170
-124.1210160,41.1590460
-124.1205960,41.1591620
-124.1200630,41.1592720
-124.1184160,41.1595760
-124.1180290,41.1596530
-124.1175490,41.1597500
-124.1170590,41.1598730
-124.1166130,41.1600090
-124.1162010,41.1601570
-124.1157290,41.1603770
-124.1119180,41.1621610
-124.1105530,41.1628000
-124.1085110,41.1637630
-124.1080130,41.1640020
-124.1075150,41.1642670
-124.1071120,41.1645130
-124.1066220,41.1648420
-124.1059440,41.1653200
-124.1049530,41.1660400
-124.1045290,41.1663530
-124.1038640,41.1668250
-124.1035310,41.1670810
-124.1032840,41.1672650
-124.1029750,41.1675300
-124.1026310,41.1678920
-124.1024600,41.1681180
-124.1023310,41.1683120
-124.1021940,41.1686160
-124.1021080,41.1689660
-124.1020370,41.1693750
-124.1019380,41.1702010
-124.1019180,41.1705640
-124.1019140,41.1713720
-124.1020460,41.1722830
-124.1023480,41.1741550
-124.1024000,41.1744190
-124.1025540,41.1754830
-124.1025970,41.1756270
-124.1026430,41.1757150
-124.1027160,41.1758310
-124.1027890,41.1759480
-124.1028610,41.1760390
-124.1030290,41.1762080
-124.1033900,41.1764890
-124.1035820,41.1766180
-124.1040050,41.1769320
-124.1042730,41.1771310
-124.1047050,41.1774950
-124.1048320,41.1776130
-124.1052250,41.1780490
-124.1053250,41.1781780
-124.1055540,41.1785270
-124.1057480,41.1789670
-124.1058140,41.1791440
-124.1060070,41.1798240
-124.1060810,41.1801570
-124.1061770,41.1805240
-124.1062180,41.1807510
-124.1064030,41.1813670
-124.1065790,41.1820300
-124.1065950,41.1821220
-124.1066930,41.1824960
-124.1068080,41.1828480
-124.1068790,41.1830230
-124.1069480,41.1832670
-124.1069860,41.1835610
-124.1070250,41.1836710
-124.1071550,41.1839440
-124.1078050,41.1851200
-124.1078420,41.1852080
-124.1078600,41.1853060
-124.1080320,41.1856970
-124.1080630,41.1859030
-124.1080730,41.1860450
-124.1080630,41.1862400
-124.1080800,41.1866080
-124.1080750,41.1872790
-124.1080230,41.1874450
-124.1079310,41.1876060
-124.1078180,41.1877700
-124.1077550,41.1879150
-124.1077430,41.1879700
-124.1077380,41.1879910
-124.1077370,41.1881600
-124.1077460,41.1882300
-124.1077720,41.1883010
-124.1079160,41.1884900
-124.1080150,41.1885780
-124.1081640,41.1886910
-124.1083840,41.1888430
-124.1085910,41.1890310
-124.1097650,41.1902750
-124.1098750,41.1904610
-124.1099310,41.1906730
-124.1100230,41.1910360
-124.1101460,41.1914380
-124.1102800,41.1916880
-124.1104090,41.1919670
-124.1104650,41.1921400
-124.1104950,41.1923280
-124.1105030,41.1925240
-124.1104620,41.1927540
-124.1104220,41.1929210
-124.1102910,41.1931990
-124.1101870,41.1934650
-124.1101750,41.1935450
-124.1101860,41.1937390
-124.1102360,41.1939390
-124.1102980,41.1940630
-124.1103390,41.1941290
-124.1104140,41.1942040
-124.1105050,41.1943110
-124.1105930,41.1943970
-124.1107100,41.1944890
-124.1108840,41.1946570
-124.1109910,41.1947980
-124.1110560,41.1949530
-124.1110730,41.1950330
-124.1110720,41.1951960
-124.1110260,41.1953540
-124.1109380,41.1955020
-124.1108790,41.1955700
-124.1107570,41.1956750
-124.1103510,41.1958980
-124.1101880,41.1960200
-124.1100350,41.1961960
-124.1099510,41.1963400
-124.1099190,41.1964180
-124.1098960,41.1966120
-124.1098980,41.1967020
-124.1099150,41.1967740
-124.1099490,41.1968510
-124.1100840,41.1970460
-124.1103280,41.1973170
-124.1106280,41.1976820
-124.1107290,41.1978280
-124.1107870,41.1979430
-124.1108290,41.1980630
-124.1109200,41.1984900
-124.1109980,41.1987590
-124.1110300,41.1989080
-124.1110380,41.1991600
-124.1109970,41.1994370
-124.1109000,41.1997390
-124.1107810,41.2000110
-124.1104840,41.2006090
-124.1104490,41.2007060
-124.1104270,41.2008080
-124.1104200,41.2009100
-124.1104260,41.2010130
-124.1104540,41.2011400
-124.1107440,41.2020990
-124.1107790,41.2022850
-124.1107940,41.2025140
-124.1107770,41.2027440
-124.1107470,41.2028960
-124.1106890,41.2030830
-124.1104450,41.2036620
-124.1103590,41.2039060
-124.1103100,41.2041950
-124.1102630,41.2047900
-124.1101450,41.2061320
-124.1101330,41.2062470
-124.1100560,41.2070220
-124.1099870,41.2075390
-124.1098840,41.2080810
-124.1095710,41.2094770
-124.1086740,41.2130980
-124.1084290,41.2141710
-124.1082750,41.2148310
-124.1080740,41.2155470
-124.1079500,41.2159010
-124.1079010,41.2160180
-124.1077360,41.2163110
-124.1075930,41.2165430
-124.1073060,41.2169350
-124.1070280,41.2172520
-124.1067940,41.2174820
-124.1065370,41.2177020
-124.1062100,41.2179340
-124.1057980,41.2181790
-124.1054380,41.2183540
-124.1052400,41.2184510
-124.1049140,41.2185800
-124.1046140,41.2186900
-124.1042960,41.2187800
-124.1039960,41.2188570
-124.1036700,41.2189090
-124.1032410,41.2189670
-124.1022360,41.2190380
-124.1015930,41.2191160
-124.1010260,41.2192060
-124.1004850,41.2192900
-124.0998590,41.2194260
-124.0992840,41.2195800
-124.0988030,41.2197480
-124.0983650,41.2199230
-124.0979710,41.2201160
-124.0976790,41.2202450
-124.0970780,41.2205620
-124.0967520,41.2207300
-124.0964090,41.2209490
-124.0961080,41.2211620
-124.0953610,41.2217240
-124.0945460,41.2223760
-124.0942200,41.2226280
-124.0939020,41.2228410
-124.0936100,41.2230150
-124.0931560,41.2232540
-124.0918870,41.2239230
-124.0917960,41.2239670
-124.0912240,41.2242510
-124.0894650,41.2251100
-124.0876190,41.2259310
-124.0862980,41.2266560
-124.0860800,41.2267760
-124.0858380,41.2269500
-124.0855580,41.2271910
-124.0852960,41.2274900
-124.0850390,41.2278420
-124.0845100,41.2286590
-124.0841120,41.2294010
-124.0840440,41.2295820
-124.0839640,41.2298550
-124.0836140,41.2314940
-124.0835400,41.2318400
-124.0832110,41.2333840
-124.0831660,41.2337750
-124.0831900,41.2341230
-124.0832600,41.2344040
-124.0833270,41.2345750
-124.0834060,41.2347420
-124.0837910,41.2354080
-124.0838800,41.2355800
-124.0839150,41.2358160
-124.0839190,41.2359940
-124.0838940,41.2361790
-124.0838460,41.2363210
-124.0836470,41.2367280
-124.0835380,41.2370250
-124.0835160,41.2371860
-124.0835180,41.2373060
-124.0835780,41.2379710
-124.0836280,41.2382710
-124.0837090,41.2386320
-124.0838110,41.2389490
-124.0839490,41.2392730
-124.0844840,41.2403520
-124.0845870,41.2406230
-124.0846360,41.2408330
-124.0846590,41.2410760
-124.0846510,41.2415580
-124.0846670,41.2421930
-124.0847010,41.2423790
-124.0847980,41.2426500
-124.0850980,41.2432160
-124.0852040,41.2433750
-124.0853310,41.2435240
-124.0854780,41.2436630
-124.0856440,41.2437890
-124.0859220,41.2439540
-124.0862900,41.2441040
-124.0867260,41.2442320
-124.0868890,41.2442930
-124.0870150,41.2443560
-124.0871440,41.2444320
-124.0872560,41.2445180
-124.0873560,41.2446120
-124.0875250,41.2448270
-124.0875920,41.2449380
-124.0880200,41.2457470
-124.0881030,41.2459310
-124.0881450,41.2460850
-124.0881550,41.2461400
-124.0881560,41.2462390
-124.0881440,41.2463510
-124.0880860,41.2465550
-124.0876400,41.2476020
-124.0874760,41.2480270
-124.0872110,41.2486480
-124.0871400,41.2488390
-124.0871130,41.2489730
-124.0870950,41.2492590
-124.0871050,41.2494220
-124.0871380,41.2495820
-124.0871980,41.2497380
-124.0872750,41.2498870
-124.0874110,41.2500940
-124.0875340,41.2502260
-124.0878870,41.2505640
-124.0880360,41.2507380
-124.0882200,41.2510000
-124.0893360,41.2527590
-124.0896540,41.2531360
-124.0898560,41.2533290
-124.0901790,41.2535870
-124.0926500,41.2554160
-124.0930580,41.2556970
-124.0934520,41.2561030
-124.0939670,41.2566560
-124.0942560,41.2570170
-124.0954350,41.2583230
-124.0957860,41.2588030
-124.0959650,41.2590790
-124.0962080,41.2594590
-124.0965800,41.2602010
-124.0967540,41.2606610
-124.0969150,41.2611680
-124.0970080,41.2615370
-124.0972530,41.2626360
-124.0973400,41.2629960
-124.0975040,41.2637820
-124.0978350,41.2651160
-124.0978630,41.2653820
-124.0978430,41.2656600
-124.0977990,41.2658960
-124.0977230,41.2661470
-124.0976150,41.2664320
-124.0975100,41.2666460
-124.0974130,41.2668460
-124.0971380,41.2673970
-124.0968800,41.2679410
-124.0966010,41.2685490
-124.0963020,41.2692500
-124.0959330,41.2701970
-124.0955950,41.2711530
-124.0953440,41.2719870
-124.0951570,41.2726140
-124.0949400,41.2734880
-124.0948470,41.2739320
-124.0948300,41.2740120
-124.0945400,41.2754740
-124.0942670,41.2768700
-124.0940870,41.2777760
-124.0939910,41.2782820
-124.0938980,41.2786870
-124.0937250,41.2792900
-124.0932780,41.2806520
-124.0930370,41.2813410
-124.0929760,41.2814590
-124.0927890,41.2818180
-124.0926630,41.2820190
-124.0924210,41.2823380
-124.0921150,41.2826640
-124.0918080,41.2829700
-124.0915070,41.2832330
-124.0909690,41.2836390
-124.0904640,41.2839420
-124.0894650,41.2844790
-124.0881550,41.2851610
-124.0870260,41.2857380
-124.0855460,41.2865080
-124.0846760,41.2869430
-124.0842260,41.2870830
-124.0838620,41.2871630
-124.0835720,41.2872010
-124.0833130,41.2872290
-124.0829460,41.2872360
-124.0823810,41.2871900
-124.0819650,41.2871090
-124.0815440,41.2869900
-124.0811400,41.2868360
-124.0805720,41.2865360
-124.0799650,41.2862140
-124.0789000,41.2856500
-124.0786730,41.2855550
-124.0783260,41.2854040
-124.0778520,41.2852130
-124.0776360,41.2851380
-124.0775670,41.2851210
-124.0773490,41.2850660
-124.0770600,41.2849890
-124.0766410,41.2848900
-124.0761530,41.2848130
-124.0757660,41.2847770
-124.0751560,41.2847540
-124.0740580,41.2847300
-124.0720040,41.2847110
-124.0684890,41.2846660
-124.0673150,41.2846460
-124.0663390,41.2846290
-124.0651700,41.2846130
-124.0643050,41.2846010
-124.0642480,41.2846010
-124.0637330,41.2845970
-124.0631140,41.2845940
-124.0629820,41.2845930
-124.0627230,41.2846020
-124.0624540,41.2846370
-124.0622620,41.2846780
-124.0622400,41.2846840
-124.0620820,41.2847290
-124.0619090,41.2847950
-124.0617460,41.2848740
-124.0615130,41.2850160
-124.0613200,41.2851600
-124.0611290,41.2853380
-124.0606610,41.2857240
-124.0598210,41.2864460
-124.0595820,41.2866640
-124.0593890,41.2868760
-124.0592520,41.2870430
-124.0590780,41.2872970
-124.0588940,41.2876550
-124.0588600,41.2877380
-124.0587890,41.2879540
-124.0587170,41.2882820
-124.0586980,41.2883800
-124.0586800,41.2884790
-124.0586750,41.2885060
-124.0586430,41.2887400
-124.0586410,41.2887610
-124.0586160,41.2890430
-124.0586100,41.2891190
-124.0585910,41.2894760
-124.0585820,41.2896350
-124.0585750,41.2897290
-124.0585740,41.2897350
-124.0585520,41.2898190
-124.0584890,41.2899800
-124.0582930,41.2903310
-124.0579090,41.2909020
-124.0577940,41.2910700
-124.0573710,41.2916920
-124.0569830,41.2922610
-124.0567180,41.2926510
-124.0565010,41.2929770
-124.0563110,41.2932560
-124.0561850,41.2934410
-124.0559740,41.2937580
-124.0554430,41.2945540
-124.0553940,41.2946270
-124.0553530,41.2946880
-124.0547810,41.2955530
-124.0546540,41.2957450
-124.0542010,41.2963750
-124.0540900,41.2965290
-124.0535660,41.2971750
-124.0532040,41.2975200
-124.0526380,41.2980320
-124.0519250,41.2986690
-124.0513640,41.2991030
-124.0511650,41.2992630
-124.0508740,41.2996150
-124.0507260,41.2998610
-124.0505280,41.3001080
-124.0502180,41.3003940
-124.0497720,41.3007650
-124.0494750,41.3009630
-124.0492720,41.3010720
-124.0491650,41.3011210
-124.0485860,41.3013530
-124.0478020,41.3017490
-124.0474320,41.3019990
-124.0470380,41.3022130
-124.0468420,41.3023120
-124.0466510,41.3023920
-124.0463390,41.3024870
-124.0454080,41.3027430
-124.0450970,41.3028430
-124.0448620,41.3029550
-124.0446990,41.3030520
-124.0445930,41.3031480
-124.0444690,41.3032800
-124.0443840,41.3033940
-124.0442990,41.3035610
-124.0442620,41.3036980
-124.0442290,41.3039070
-124.0441750,41.3046560
-124.0441840,41.3047930
-124.0442110,41.3049290
-124.0442570,41.3050610
-124.0443360,41.3052130
-124.0444070,41.3053090
-124.0445520,41.3054620
-124.0448630,41.3057500
-124.0449580,41.3058550
-124.0451120,41.3060970
-124.0451220,41.3061240
-124.0451500,41.3061990
-124.0451880,41.3063530
-124.0452150,41.3065710
-124.0453060,41.3081880
-124.0453110,41.3087510
-124.0453200,41.3090830
-124.0453380,41.3094110
-124.0453880,41.3104050
-124.0453910,41.3105890
-124.0453830,41.3106790
-124.0453650,41.3107510
-124.0453030,41.3109110
-124.0451040,41.3113060
-124.0445840,41.3124710
-124.0444380,41.3127260
-124.0443020,41.3128820
-124.0441450,41.3130260
-124.0433250,41.3136560
-124.0423810,41.3143990
-124.0421150,41.3146280
-124.0419140,41.3148530
-124.0417710,41.3150440
-124.0415900,41.3153560
-124.0414570,41.3156270
-124.0412820,41.3160650
-124.0410090,41.3167490
-124.0409240,41.3169430
-124.0407130,41.3174210
-124.0404410,41.3181080
-124.0400920,41.3189440
-124.0399530,41.3193180
-124.0396180,41.3200930
-124.0391870,41.3212460
-124.0385480,41.3226340
-124.0384770,41.3227380
-124.0383920,41.3228350
-124.0382940,41.3229250
-124.0381840,41.3230070
-124.0380260,41.3231010
-124.0378030,41.3232120
-124.0367660,41.3236950
-124.0365610,41.3238030
-124.0353410,41.3243820
-124.0348230,41.3246690
-124.0345230,41.3248980
-124.0343270,41.3250760
-124.0341830,41.3252250
-124.0338780,41.3256110
-124.0336760,41.3258170
-124.0334810,41.3259750
-124.0332900,41.3261030
-124.0323930,41.3266370
-124.0313310,41.3273260
-124.0311680,41.3274400
-124.0307000,41.3277670
-124.0304030,41.3280080
-124.0303180,41.3280860
-124.0302530,41.3281630
-124.0301660,41.3282630
-124.0301380,41.3282950
-124.0300910,41.3283670
-124.0300150,41.3285180
-124.0299050,41.3287980
-124.0298490,41.3290150
-124.0298310,41.3293890
-124.0298510,41.3297450
-124.0298820,41.3299180
-124.0301130,41.3311650
-124.0301790,41.3315440
-124.0301980,41.3316490
-124.0302260,41.3318040
-124.0303190,41.3320650
-124.0304270,41.3322810
-124.0305820,41.3324920
-124.0307140,41.3326670
-124.0309140,41.3329320
-124.0309860,41.3330410
-124.0310450,41.3331570
-124.0310870,41.3332780
-124.0311120,41.3334010
-124.0311190,41.3335140
-124.0311020,41.3337840
-124.0309120,41.3344850
-124.0307330,41.3350790
-124.0306240,41.3355120
-124.0305930,41.3356910
-124.0305600,41.3361460
-124.0305610,41.3367160
-124.0305750,41.3368420
-124.0306100,41.3370550
-124.0306930,41.3373300
-124.0307940,41.3375190
-124.0309290,41.3376880
-124.0310470,41.3378060
-124.0311780,41.3379410
-124.0315930,41.3382650
-124.0319860,41.3385890
-124.0327410,41.3391680
-124.0333250,41.3396280
-124.0336200,41.3398890
-124.0336930,41.3400000
-124.0337580,41.3401280
-124.0338040,41.3402610
-124.0338310,41.3403960
-124.0338400,41.3405340
-124.0338270,41.3406840
-124.0337880,41.3407890
-124.0337240,41.3409120
-124.0336430,41.3410300
-124.0335470,41.3411400
-124.0334350,41.3412430
-124.0326270,41.3419730
-124.0318320,41.3426870
-124.0314420,41.3430660
-124.0312030,41.3433320
-124.0309880,41.3436110
-124.0306700,41.3442130
-124.0303240,41.3448670
-124.0300660,41.3453070
-124.0298970,41.3455890
-124.0297420,41.3458420
-124.0295810,41.3460990
-124.0292370,41.3465470
-124.0291670,41.3466390
-124.0288010,41.3469280
-124.0284650,41.3471920
-124.0276610,41.3478450
-124.0270300,41.3482590
-124.0264950,41.3485470
-124.0264550,41.3485820
-124.0271800,41.3492030
-124.0274070,41.3494420
-124.0275530,41.3496710
-124.0275990,41.3497740
-124.0276360,41.3499170
-124.0275760,41.3507040
-124.0275040,41.3513240
-124.0272710,41.3533470
-124.0271950,41.3538150
-124.0271650,41.3539980
-124.0270520,41.3544270
-124.0269330,41.3547760
-124.0267720,41.3551960
-124.0267300,41.3552740
-124.0264520,41.3557920
-124.0263260,41.3559930
-124.0255680,41.3570810
-124.0247280,41.3582650
-124.0239400,41.3593960
-124.0228820,41.3609130
-124.0221150,41.3619880
-124.0218960,41.3622950
-124.0208570,41.3638160
-124.0207900,41.3639050
-124.0205130,41.3642760
-124.0205130,41.3642770
-124.0204840,41.3643160
-124.0203570,41.3645020
-124.0172140,41.3681680
-124.0152100,41.3703480
-124.0151020,41.3705050
-124.0149920,41.3707180
-124.0149110,41.3709120
-124.0147580,41.3715360
-124.0146700,41.3732280
-124.0146160,41.3744530
-124.0145670,41.3752040
-124.0145440,41.3758370
-124.0145520,41.3761600
-124.0145090,41.3766290
-124.0144840,41.3769340
-124.0144430,41.3775350
-124.0144230,41.3782370
-124.0144010,41.3787350
-124.0144180,41.3792260
-124.0145660,41.3799840
-124.0146280,41.3802240
-124.0146670,41.3804160
-124.0149320,41.3812680
-124.0150440,41.3816680
-124.0151310,41.3819560
-124.0152080,41.3823680
-124.0153140,41.3826740
-124.0154940,41.3832690
-124.0156680,41.3838720
-124.0157970,41.3842910
-124.0159760,41.3847050
-124.0162260,41.3852080
-124.0164620,41.3857400
-124.0166980,41.3862060
-124.0168910,41.3866090
-124.0171480,41.3871720
-124.0173760,41.3876960
-124.0175770,41.3881380
-124.0180490,41.3889430
-124.0187580,41.3898610
-124.0202810,41.3916150
-124.0217430,41.3934440
-124.0230710,41.3949960
-124.0241380,41.3963280
-124.0250880,41.3973780
-124.0262060,41.3986850
-124.0266750,41.3993260
-124.0271930,41.3999790
-124.0279200,41.4009190
-124.0282010,41.4016040
-124.0283710,41.4020460
-124.0285640,41.4025290
-124.0286490,41.4028830
-124.0287570,41.4032850
-124.0288230,41.4035820
-124.0290140,41.4042030
-124.0291470,41.4046920
-124.0292580,41.4050530
-124.0293790,41.4054100
-124.0294650,41.4057160
-124.0295560,41.4059970
-124.0296810,41.4063340
-124.0298480,41.4067050
-124.0299680,41.4070640
-124.0301120,41.4076140
-124.0301470,41.4077470
-124.0301780,41.4080010
-124.0302800,41.4088530
-124.0304620,41.4094730
-124.0306570,41.4101340
-124.0308320,41.4106930
-124.0310100,41.4113000
-124.0310870,41.4116350
-124.0310870,41.4117520
-124.0312800,41.4127340
-124.0314010,41.4137570
-124.0314320,41.4142100
-124.0314480,41.4144420
-124.0314720,41.4146250
-124.0316850,41.4152760
-124.0318770,41.4157480
-124.0319710,41.4159110
-124.0321380,41.4161900
-124.0322570,41.4164100
-124.0324260,41.4166750
-124.0325660,41.4169080
-124.0327120,41.4171260
-124.0328520,41.4173070
-124.0331130,41.4176560
-124.0335070,41.4182440
-124.0337700,41.4187670
-124.0339410,41.4191040
-124.0340230,41.4193260
-124.0340920,41.4195950
-124.0341570,41.4199880
-124.0342770,41.4204390
-124.0343520,41.4208850
-124.0345610,41.4213970
-124.0348970,41.4219830
-124.0353190,41.4225890
-124.0355870,41.4230120
-124.0358540,41.4234790
-124.0359560,41.4237060
-124.0361130,41.4241360
-124.0362460,41.4245510
-124.0363840,41.4250850
-124.0365370,41.4256400
-124.0366100,41.4259590
-124.0366730,41.4262330
-124.0367440,41.4266150
-124.0367680,41.4267460
-124.0368710,41.4271070
-124.0369810,41.4273300
-124.0371170,41.4276720
-124.0375660,41.4284810
-124.0377230,41.4288440
-124.0377760,41.4290180
-124.0379620,41.4299900
-124.0380250,41.4301640
-124.0380580,41.4303310
-124.0382420,41.4308080
-124.0383750,41.4314000
-124.0384230,41.4318760
-124.0384900,41.4325180
-124.0385340,41.4332090
-124.0385680,41.4334750
-124.0387190,41.4339480
-124.0388210,41.4341550
-124.0391320,41.4346850
-124.0392300,41.4347980
-124.0393580,41.4349920
-124.0396700,41.4355720
-124.0397830,41.4358120
-124.0398420,41.4360240
-124.0399900,41.4365050
-124.0401200,41.4369110
-124.0402470,41.4373250
-124.0403010,41.4376700
-124.0403980,41.4382260
-124.0404540,41.4386040
-124.0404590,41.4387050
-124.0405310,41.4389100
-124.0406370,41.4392130
-124.0410120,41.4399650
-124.0410480,41.4401050
-124.0411200,41.4403840
-124.0411490,41.4407470
-124.0411280,41.4410420
-124.0410410,41.4415720
-124.0409980,41.4422630
-124.0410630,41.4427460
-124.0410880,41.4430140
-124.0411400,41.4435470
-124.0411310,41.4438060
-124.0411550,41.4440990
-124.0411910,41.4444270
-124.0412730,41.4448800
-124.0412710,41.4451380
-124.0412120,41.4452410
-124.0411330,41.4453200
-124.0403480,41.4459770
-124.0401290,41.4461780
-124.0398980,41.4464360
-124.0398290,41.4465380
-124.0397860,41.4466760
-124.0397010,41.4473920
-124.0396540,41.4475460
-124.0395170,41.4477210
-124.0387980,41.4482930
-124.0386900,41.4484100
-124.0386230,41.4485340
-124.0385940,41.4486830
-124.0385960,41.4489790
-124.0386360,41.4492430
-124.0387980,41.4498200
-124.0388050,41.4499170
-124.0387680,41.4500580
-124.0386600,41.4504380
-124.0385770,41.4506140
-124.0384560,41.4508010
-124.0384410,41.4508540
-124.0384260,41.4509660
-124.0384670,41.4511730
-124.0385220,41.4513150
-124.0385750,41.4514180
-124.0386530,41.4515250
-124.0387550,41.4516380
-124.0388800,41.4517410
-124.0390140,41.4518040
-124.0391520,41.4518420
-124.0392860,41.4518590
-124.0394710,41.4518460
-124.0397740,41.4518110
-124.0399870,41.4517590
-124.0402530,41.4517140
-124.0404620,41.4517160
-124.0406670,41.4517530
-124.0408390,41.4518050
-124.0411500,41.4519780
-124.0412850,41.4520660
-124.0417660,41.4524620
-124.0419100,41.4525210
-124.0420720,41.4525630
-124.0422590,41.4526580
-124.0424220,41.4527670
-124.0425910,41.4529120
-124.0427510,41.4531320
-124.0428680,41.4533310
-124.0429760,41.4535410
-124.0430500,41.4537090
-124.0431330,41.4538650
-124.0435650,41.4544300
-124.0437800,41.4547920
-124.0438300,41.4549630
-124.0438850,41.4554100
-124.0438830,41.4555460
-124.0439180,41.4560100
-124.0439900,41.4563030
-124.0440480,41.4564090
-124.0441450,41.4565330
-124.0443730,41.4567780
-124.0445220,41.4569020
-124.0447340,41.4570280
-124.0448670,41.4571060
-124.0452100,41.4573090
-124.0454690,41.4574170
-124.0460980,41.4577600
-124.0465400,41.4580450
-124.0467320,41.4581970
-124.0468630,41.4583210
-124.0469840,41.4584560
-124.0472220,41.4587720
-124.0473050,41.4589210
-124.0474250,41.4592740
-124.0474560,41.4594490
-124.0474680,41.4596200
-124.0474560,41.4597710
-124.0474140,41.4600860
-124.0473560,41.4602560
-124.0472760,41.4604570
-124.0472280,41.4605520
-124.0471180,41.4607340
-124.0468880,41.4610880
-124.0466570,41.4613740
-124.0463510,41.4616590
-124.0461310,41.4618310
-124.0445310,41.4629180
-124.0432860,41.4637590
-124.0424300,41.4643560
-124.0419010,41.4647580
-124.0409760,41.4654750
-124.0398230,41.4662830
-124.0385710,41.4670510
-124.0386910,41.4671730
-124.0389540,41.4673830
-124.0391770,41.4675440
-124.0394170,41.4677040
-124.0396000,41.4678960
-124.0400320,41.4683700
-124.0402910,41.4687040
-124.0405320,41.4689870
-124.0410980,41.4695330
-124.0422650,41.4713470
-124.0439820,41.4740740
-124.0441620,41.4743310
-124.0443600,41.4745880
-124.0446430,41.4749030
-124.0462740,41.4764660
-124.0465910,41.4768130
-124.0468920,41.4772120
-124.0471490,41.4775910
-124.0474930,41.4781190
-124.0485480,41.4798600
-124.0505820,41.4832180
-124.0507460,41.4835260
-124.0508570,41.4838410
-124.0509090,41.4841630
-124.0509170,41.4844780
-124.0509170,41.4854420
-124.0509340,41.4857510
-124.0508910,41.4860340
-124.0507880,41.4864200
-124.0506340,41.4867670
-124.0504020,41.4871010
-124.0501360,41.4874550
-124.0498440,41.4878280
-124.0477590,41.4904120
-124.0475610,41.4906700
-124.0473810,41.4908820
-124.0472180,41.4910620
-124.0469860,41.4912290
-124.0454410,41.4924180
-124.0451320,41.4926760
-124.0448230,41.4929520
-124.0446170,41.4931770
-124.0444460,41.4934020
-124.0443080,41.4936330
-124.0441370,41.4939480
-124.0439910,41.4943020
-124.0438190,41.4947590
-124.0437160,41.4950930
-124.0436040,41.4953690
-124.0434840,41.4956330
-124.0433130,41.4958960
-124.0430890,41.4961280
-124.0427800,41.4963850
-124.0424370,41.4966290
-124.0420340,41.4968670
-124.0395960,41.4983840
-124.0375530,41.4995610
