lon,lat
-123.7533200,39.1991870
-123.7535000,39.1991560
-123.7536850,39.1991050
-123.7538700,39.1990340
-123.7543700,39.1988090
-123.7545900,39.1987040
-123.7547560,39.1986140
-123.7548430,39.1985590
-123.7549330,39.1985000
-123.7550330,39.1984490
-123.7552080,39.1983820
-123.7553890,39.1983390
-123.7555820,39.1983150
-123.7557430,39.1982850
-123.7559340,39.1982290
-123.7560950,39.1981550
-123.7561980,39.1980940
-123.7562660,39.1980350
-123.7563660,39.1979370
-123.7564550,39.1977930
-123.7565420,39.1977130
-123.7567150,39.1975840
-123.7568450,39.1975080
-123.7569650,39.1974150
-123.7570320,39.1973330
-123.7570780,39.1972710
-123.7571330,39.1971600
-123.7572000,39.1970800
-123.7572470,39.1970420
-123.7572850,39.1970180
-123.7573750,39.1969680
-123.7574500,39.1969380
-123.7575400,39.1969060
-123.7578140,39.1968510
-123.7579260,39.1968150
-123.7580210,39.1967720
-123.7580910,39.1967220
-123.7581990,39.1966260
-123.7583550,39.1964750
-123.7584050,39.1964230
-123.7584590,39.1963690
-123.7585080,39.1963440
-123.7585540,39.1963300
-123.7586260,39.1963270
-123.7587200,39.1963300
-123.7587970,39.1963420
-123.7589040,39.1963700
-123.7592320,39.1965180
-123.7593430,39.1965560
-123.7594210,39.1965600
-123.7594830,39.1965490
-123.7595160,39.1965250
-123.7595560,39.1964730
-123.7595740,39.1964030
-123.7596000,39.1962820
-123.7595940,39.1961040
-123.7596380,39.1960100
-123.7597190,39.1959320
-123.7600200,39.1956980
-123.7601320,39.1956180
-123.7602180,39.1955820
-123.7603150,39.1955540
-123.7605340,39.1955130
-123.7606220,39.1954730
-123.7606820,39.1954360
-123.7607380,39.1953700
-123.7607640,39.1952890
-123.7607730,39.1952470
-123.7607680,39.1951160
-123.7607980,39.1949910
-123.7608380,39.1949370
-123.7608920,39.1948930
-123.7609680,39.1948450
-123.7610860,39.1948030
-123.7614810,39.1946760
-123.7617070,39.1945880
-123.7619520,39.1944700
-123.7621310,39.1943620
-123.7623680,39.1942070
-123.7628950,39.1938240
-123.7629790,39.1937790
-123.7630630,39.1937520
-123.7631600,39.1937430
-123.7632550,39.1937480
-123.7633290,39.1937630
-123.7633880,39.1937920
-123.7634550,39.1938250
-123.7637330,39.1940460
-123.7641320,39.1944260
-123.7645770,39.1948450
-123.7647500,39.1949860
-123.7648810,39.1950570
-123.7650490,39.1951260
-123.7651180,39.1951420
-123.7652100,39.1951640
-123.7653530,39.1951860
-123.7657460,39.1952100
-123.7659120,39.1952360
-123.7661070,39.1952990
-123.7662470,39.1953600
-123.7664800,39.1954810
-123.7666740,39.1955960
-123.7668820,39.1957440
-123.7670490,39.1959050
-123.7672760,39.1962670
-123.7673590,39.1964500
-123.7674880,39.1968050
-123.7675100,39.1969570
-123.7675090,39.1971310
-123.7674780,39.1972660
-123.7673790,39.1974790
-123.7672910,39.1975910
-123.7670800,39.1977820
-123.7669230,39.1979630
-123.7668520,39.1981010
-123.7668310,39.1981940
-123.7668290,39.1983280
-123.7668510,39.1984890
-123.7669500,39.1987970
-123.7671220,39.1991760
-123.7671700,39.1994170
-123.7672010,39.1998070
-123.7672610,39.1999950
-123.7673230,39.2001080
-123.7683800,39.2015100
-123.7686320,39.2018320
-123.7687570,39.2020090
-123.7688660,39.2021930
-123.7689740,39.2024780
-123.7690270,39.2026660
-123.7690410,39.2028700
-123.7690400,39.2029920
-123.7689920,39.2033880
-123.7689280,39.2037030
-123.7688840,39.2038300
-123.7686970,39.2041850
-123.7685620,39.2044270
-123.7683870,39.2048180
-123.7683220,39.2050660
-123.7683090,39.2052520
-123.7683040,39.2054350
-123.7683150,39.2057530
-123.7684260,39.2076150
-123.7685220,39.2082120
-123.7685260,39.2083850
-123.7684030,39.2098070
-123.7683830,39.2102470
-123.7683390,39.2110840
-123.7680860,39.2142040
-123.7680520,39.2147200
-123.7679120,39.2165850
-123.7678800,39.2173540
-123.7678960,39.2175870
-123.7679420,39.2178380
-123.7680240,39.2181010
-123.7681360,39.2183630
-123.7682340,39.2185270
-123.7684190,39.2187790
-123.7685270,39.2189250
-123.7688970,39.2194040
-123.7691730,39.2197860
-123.7693640,39.2201060
-123.7694470,39.2202560
-123.7695770,39.2205420
-123.7697320,39.2209780
-123.7698250,39.2212920
-123.7699110,39.2217050
-123.7699160,39.2217660
-123.7699410,39.2220260
-123.7699470,39.2223390
-123.7699210,39.2228590
-123.7698590,39.2232590
-123.7695630,39.2244470
-123.7695230,39.2246260
-123.7693940,39.2250930
-123.7686870,39.2277670
-123.7686770,39.2279670
-123.7686880,39.2280160
-123.7687630,39.2282070
-123.7696060,39.2293840
-123.7698090,39.2296840
-123.7702140,39.2302900
-123.7705600,39.2308080
-123.7706350,39.2309160
-123.7708770,39.2312670
-123.7713350,39.2319290
-123.7713900,39.2320390
-123.7714040,39.2320910
-123.7713990,39.2322010
-123.7713810,39.2322610
-123.7713430,39.2323280
-123.7712970,39.2323860
-123.7704380,39.2332660
-123.7703720,39.2333720
-123.7703420,39.2334710
-123.7703490,39.2335870
-123.7703670,39.2336580
-123.7710330,39.2352690
-123.7713830,39.2361140
-123.7714840,39.2363550
-123.7718030,39.2372020
-123.7720970,39.2379800
-123.7721120,39.2380940
-123.7721100,39.2381520
-123.7721040,39.2381700
-123.7720780,39.2382520
-123.7720070,39.2383470
-123.7719050,39.2384250
-123.7718420,39.2384600
-123.7716890,39.2385120
-123.7715310,39.2385310
-123.7713960,39.2385190
-123.7709910,39.2384260
-123.7707750,39.2383910
-123.7705440,39.2383780
-123.7702570,39.2383740
-123.7696540,39.2383810
-123.7686790,39.2383930
-123.7685890,39.2384020
-123.7685340,39.2384070
-123.7684270,39.2384450
-123.7683960,39.2384620
-123.7683400,39.2385290
-123.7683220,39.2385800
-123.7683320,39.2386620
-123.7683750,39.2387210
-123.7684190,39.2387550
-123.7686910,39.2388800
-123.7694020,39.2391480
-123.7698210,39.2392670
-123.7700290,39.2393670
-123.7702460,39.2394850
-123.7706270,39.2396780
-123.7713560,39.2399750
-123.7716290,39.2401360
-123.7720940,39.2404510
-123.7723590,39.2406100
-123.7725220,39.2406960
-123.7728510,39.2408910
-123.7731370,39.2410600
-123.7733290,39.2411930
-123.7734790,39.2413220
-123.7735790,39.2414350
-123.7736890,39.2416010
-123.7737460,39.2417220
-123.7737550,39.2418190
-123.7737450,39.2419110
-123.7736640,39.2422890
-123.7736610,39.2423860
-123.7736770,39.2424860
-123.7736850,39.2425020
-123.7737290,39.2425920
-123.7737530,39.2426290
-123.7738120,39.2426830
-123.7738580,39.2427260
-123.7739960,39.2428070
-123.7741060,39.2428400
-123.7742970,39.2428700
-123.7748720,39.2428950
-123.7750740,39.2428720
-123.7752520,39.2428320
-123.7753090,39.2428070
-123.7758090,39.2425860
-123.7759550,39.2425330
-123.7760580,39.2425170
-123.7761770,39.2425370
-123.7762170,39.2425540
-123.7762820,39.2426110
-123.7763340,39.2426860
-123.7763630,39.2427560
-123.7763760,39.2428760
-123.7763710,39.2430480
-123.7763290,39.2433070
-123.7762820,39.2435070
-123.7761920,39.2438490
-123.7759910,39.2443360
-123.7759610,39.2444660
-123.7759790,39.2449130
-123.7759730,39.2452050
-123.7759930,39.2453410
-123.7760450,39.2454890
-123.7761160,39.2456030
-123.7764980,39.2460160
-123.7766400,39.2461220
-123.7770530,39.2463440
-123.7771200,39.2463890
-123.7772380,39.2465000
-123.7773650,39.2466800
-123.7774810,39.2468920
-123.7775570,39.2470330
-123.7776970,39.2472730
-123.7777480,39.2473920
-123.7777790,39.2475460
-123.7777730,39.2476440
-123.7777160,39.2477930
-123.7775930,39.2479980
-123.7775570,39.2480850
-123.7775440,39.2481990
-123.7775880,39.2488170
-123.7776210,39.2489810
-123.7777080,39.2491610
-123.7777950,39.2492850
-123.7779780,39.2495060
-123.7782160,39.2497510
-123.7783980,39.2498830
-123.7785940,39.2499920
-123.7794530,39.2503700
-123.7795890,39.2504670
-123.7797020,39.2506000
-123.7797490,39.2506680
-123.7798570,39.2508680
-123.7799470,39.2511040
-123.7799850,39.2512830
-123.7800440,39.2515670
-123.7802200,39.2530660
-123.7802640,39.2533260
-123.7803420,39.2535730
-123.7804290,39.2537820
-123.7806510,39.2541670
-123.7807180,39.2542640
-123.7809350,39.2545850
-123.7811610,39.2549110
-123.7814920,39.2554370
-123.7816260,39.2557250
-123.7816930,39.2559490
-123.7817750,39.2563100
-123.7818940,39.2568580
-123.7820890,39.2576740
-123.7823000,39.2584410
-123.7824060,39.2587150
-123.7824650,39.2588230
-123.7825840,39.2590420
-123.7827230,39.2592610
-123.7829980,39.2596260
-123.7831560,39.2597960
-123.7835400,39.2601140
-123.7836790,39.2602530
-123.7838390,39.2604470
-123.7839240,39.2605910
-123.7840080,39.2607970
-123.7840270,39.2608770
-123.7840680,39.2610460
-123.7842680,39.2618180
-123.7843600,39.2621750
-123.7847800,39.2637760
-123.7848630,39.2641060
-123.7849430,39.2644190
-123.7850130,39.2646980
-123.7851630,39.2652880
-123.7851710,39.2653200
-123.7852430,39.2655480
-123.7853910,39.2658870
-123.7856760,39.2665380
-123.7857240,39.2666480
-123.7859560,39.2671290
-123.7861480,39.2674940
-123.7863220,39.2677840
-123.7864250,39.2679560
-123.7865480,39.2681450
-123.7872960,39.2691600
-123.7875970,39.2695750
-123.7876880,39.2697010
-123.7881400,39.2703230
-123.7881580,39.2703440
-123.7883250,39.2705360
-123.7885120,39.2707230
-123.7887730,39.2709410
-123.7889840,39.2711000
-123.7891200,39.2711770
-123.7892720,39.2712640
-123.7895320,39.2714120
-123.7896620,39.2714920
-123.7898640,39.2716050
-123.7899160,39.2716340
-123.7901250,39.2717830
-123.7901760,39.2718340
-123.7902370,39.2719210
-123.7902990,39.2720580
-123.7903310,39.2722070
-123.7903260,39.2723640
-123.7902990,39.2724560
-123.7902140,39.2726820
-123.7901910,39.2728140
-123.7901960,39.2729380
-123.7902040,39.2731310
-123.7902610,39.2734590
-123.7902930,39.2735800
-123.7903890,39.2738050
-123.7904320,39.2738830
-123.7905270,39.2740030
-123.7906010,39.2740980
-123.7906590,39.2741550
-123.7903820,39.2743350
-123.7901910,39.2744100
-123.7899920,39.2744530
-123.7897700,39.2744820
-123.7900110,39.2745670
-123.7901500,39.2745410
-123.7903510,39.2744310
-123.7905150,39.2743500
-123.7907480,39.2742130
-123.7906820,39.2741700
-123.7906590,39.2741550
-123.7906010,39.2740980
-123.7905270,39.2740030
-123.7904320,39.2738830
-123.7903890,39.2738050
-123.7903180,39.2736380
-123.7902930,39.2735800
-123.7902610,39.2734590
-123.7902040,39.2731310
-123.7901960,39.2729380
-123.7901910,39.2728140
-123.7902140,39.2726820
-123.7902990,39.2724560
-123.7903260,39.2723640
-123.7903310,39.2722070
-123.7902990,39.2720580
-123.7902370,39.2719210
-123.7901760,39.2718340
-123.7901250,39.2717830
-123.7899160,39.2716340
-123.7898640,39.2716050
-123.7897700,39.2717190
-123.7896300,39.2718900
-123.7894450,39.2720000
-123.7892970,39.2718840
-123.7891500,39.2717590
-123.7890770,39.2715720
-123.7890480,39.2713040
-123.7891200,39.2711770
-123.7892720,39.2712640
-123.7895320,39.2714120
-123.7896620,39.2714920
-123.7898640,39.2716050
-123.7899160,39.2716340
-123.7901250,39.2717830
-123.7901760,39.2718340
-123.7902370,39.2719210
-123.7902990,39.2720580
-123.7903310,39.2722070
-123.7903260,39.2723640
-123.7902990,39.2724560
-123.7902140,39.2726820
-123.7901910,39.2728140
-123.7901960,39.2729380
-123.7902040,39.2731310
-123.7902610,39.2734590
-123.7902930,39.2735800
-123.7903890,39.2738050
-123.7904320,39.2738830
-123.7905270,39.2740030
-123.7906010,39.2740980
-123.7906590,39.2741550
-123.7907480,39.2742130
-123.7908060,39.2742510
-123.7908560,39.2742710
-123.7909130,39.2742940
-123.7910760,39.2743270
-123.7911890,39.2743340
-123.7913130,39.2743220
-123.7913570,39.2743170
-123.7914740,39.2742850
-123.7917320,39.2741600
-123.7918750,39.2741140
-123.7920160,39.2740930
-123.7921400,39.2741050
-123.7922860,39.2741560
-123.7924490,39.2742640
-123.7925030,39.2743330
-123.7925270,39.2743880
-123.7925430,39.2745060
-123.7925310,39.2745980
-123.7924980,39.2746740
-123.7924380,39.2747470
-123.7923240,39.2748390
-123.7919490,39.2750710
-123.7918690,39.2751290
-123.7918030,39.2751930
-123.7917330,39.2752600
-123.7916550,39.2753790
-123.7916080,39.2755020
-123.7915830,39.2757070
-123.7915840,39.2758840
-123.7915850,39.2760010
-123.7915880,39.2763920
-123.7915890,39.2766120
-123.7915890,39.2767870
-123.7915900,39.2770320
-123.7915900,39.2770500
-123.7915940,39.2773970
-123.7915970,39.2780260
-123.7915990,39.2784800
-123.7916000,39.2785590
-123.7916040,39.2789990
-123.7916240,39.2802760
-123.7916440,39.2804750
-123.7917100,39.2808310
-123.7917310,39.2809020
-123.7918140,39.2811830
-123.7919260,39.2814820
-123.7929530,39.2839440
-123.7934960,39.2852190
-123.7935870,39.2854340
-123.7944400,39.2874420
-123.7945540,39.2878080
-123.7945750,39.2879060
-123.7946140,39.2880900
-123.7946440,39.2889910
-123.7946310,39.2891520
-123.7946150,39.2892800
-123.7945230,39.2896880
-123.7944950,39.2898150
-123.7940970,39.2912020
-123.7939960,39.2916500
-123.7939670,39.2920400
-123.7939760,39.2923240
-123.7940260,39.2926430
-123.7940720,39.2928430
-123.7941720,39.2931390
-123.7943200,39.2934690
-123.7945540,39.2939290
-123.7950520,39.2948480
-123.7951000,39.2949370
-123.7956050,39.2959490
-123.7957010,39.2961990
-123.7957680,39.2964500
-123.7957940,39.2966070
-123.7958140,39.2969230
-123.7958010,39.2971960
-123.7957400,39.2975380
-123.7956720,39.2977680
-123.7955670,39.2980250
-123.7954390,39.2982720
-123.7952820,39.2985230
-123.7952100,39.2986230
-123.7948850,39.2989750
-123.7943790,39.2994400
-123.7939940,39.2997310
-123.7936000,39.3000500
-123.7933870,39.3002320
-123.7931860,39.3004280
-123.7929850,39.3006340
-123.7925950,39.3010450
-123.7924970,39.3011560
-123.7924090,39.3012610
-123.7923340,39.3013630
-123.7922540,39.3014850
-123.7921920,39.3015940
-123.7921370,39.3016970
-123.7920860,39.3018050
-123.7920410,39.3019160
-123.7920060,39.3020280
-123.7919720,39.3021480
-123.7919450,39.3022670
-123.7919240,39.3023820
-123.7919080,39.3024960
-123.7918950,39.3026040
-123.7918830,39.3027160
-123.7918730,39.3028270
-123.7918670,39.3029290
-123.7918610,39.3030450
-123.7918610,39.3031540
-123.7918640,39.3032840
-123.7918720,39.3034160
-123.7918810,39.3035530
-123.7918990,39.3036900
-123.7919220,39.3038340
-123.7919510,39.3039560
-123.7919900,39.3040880
-123.7920320,39.3042110
-123.7920890,39.3043560
-123.7921510,39.3044990
-123.7922190,39.3046450
-123.7922930,39.3047940
-123.7923730,39.3049520
-123.7924650,39.3051260
-123.7925300,39.3053700
-123.7926160,39.3055390
-123.7927340,39.3057310
-123.7930080,39.3061210
-123.7930880,39.3062180
-123.7933640,39.3065500
-123.7938820,39.3071640
-123.7942130,39.3075360
-123.7945620,39.3079720
-123.7955370,39.3091070
-123.7956660,39.3092480
-123.7958540,39.3094530
-123.7961430,39.3098090
-123.7964010,39.3101100
-123.7966520,39.3104650
-123.7968630,39.3107860
-123.7970700,39.3111930
-123.7972210,39.3115710
-123.7973170,39.3118540
-123.7974810,39.3122780
-123.7976890,39.3129240
-123.7978660,39.3133490
-123.7981200,39.3143000
-123.7982570,39.3147980
-123.7983650,39.3151340
-123.7984170,39.3154720
-123.7984690,39.3156870
-123.7986540,39.3164400
-123.7988430,39.3170590
-123.7991810,39.3179580
-123.7992550,39.3181120
-123.7993240,39.3182260
-123.7994230,39.3184280
-123.7996820,39.3189010
-123.7998400,39.3191700
-123.8000040,39.3194380
-123.8003360,39.3200770
-123.8004610,39.3203820
-123.8005480,39.3205520
-123.8007750,39.3209440
-123.8011570,39.3216900
-123.8012490,39.3218840
-123.8017350,39.3227800
-123.8022150,39.3237350
-123.8026750,39.3245580
-123.8027450,39.3247030
-123.8028670,39.3249450
-123.8030630,39.3253240
-123.8032220,39.3255830
-123.8036290,39.3263320
-123.8037020,39.3264870
-123.8039010,39.3268710
-123.8040950,39.3273570
-123.8042420,39.3278040
-123.8043180,39.3281850
-123.8043670,39.3283980
-123.8047480,39.3298710
-123.8049690,39.3306510
-123.8051500,39.3313830
-123.8053020,39.3320480
-123.8055780,39.3331810
-123.8057180,39.3336740
-123.8060720,39.3348860
-123.8064860,39.3362680
-123.8068340,39.3375390
-123.8070360,39.3382830
-123.8083800,39.3431030
-123.8085030,39.3438120
-123.8086060,39.3446780
-123.8086460,39.3454610
-123.8086620,39.3467850
-123.8085470,39.3568110
-123.8085450,39.3575080
-123.8085350,39.3578600
-123.8085260,39.3581020
-123.8085230,39.3591020
-123.8084630,39.3605660
-123.8084550,39.3608470
-123.8084290,39.3614310
-123.8084230,39.3617800
-123.8084450,39.3620700
-123.8084900,39.3624440
-123.8085680,39.3628050
-123.8086380,39.3630380
-123.8087140,39.3632690
-123.8089020,39.3637310
-123.8091860,39.3642340
-123.8094720,39.3646720
-123.8096760,39.3649470
-123.8100470,39.3654000
-123.8102930,39.3657300
-123.8117560,39.3676930
-123.8136590,39.3701700
-123.8142850,39.3709830
-123.8150080,39.3719680
-123.8152530,39.3723340
-123.8155070,39.3727770
-123.8155940,39.3729530
-123.8157880,39.3734630
-123.8159520,39.3739550
-123.8161330,39.3744770
-123.8161470,39.3746600
-123.8161840,39.3748750
-123.8162170,39.3752610
-123.8162220,39.3758440
-123.8161690,39.3763390
-123.8159840,39.3773510
-123.8158980,39.3776660
-123.8157550,39.3780670
-123.8155190,39.3787210
-123.8139140,39.3833140
-123.8138950,39.3833670
-123.8136570,39.3840420
-123.8134530,39.3846550
-123.8130970,39.3857160
-123.8122320,39.3883660
-123.8113360,39.3909640
-123.8108830,39.3922650
-123.8107110,39.3927980
-123.8099750,39.3948760
-123.8097710,39.3955540
-123.8095300,39.3965410
-123.8093560,39.3974530
-123.8092750,39.3982770
-123.8092010,39.3994990
-123.8091010,39.4010960
-123.8090790,39.4014580
-123.8090060,39.4025630
-123.8089420,39.4037950
-123.8089280,39.4039680
-123.8088980,39.4044590
-123.8088840,39.4049890
-123.8088800,39.4050710
-123.8088010,39.4059390
-123.8086750,39.4082600
-123.8086130,39.4091870
-123.8086040,39.4092850
-123.8085860,39.4097300
-123.8085720,39.4099470
-123.8085680,39.4100040
-123.8085370,39.4105100
-123.8085040,39.4109200
-123.8084820,39.4113740
-123.8084320,39.4116870
-123.8084250,39.4118470
-123.8083940,39.4120070
-123.8083350,39.4121240
-123.8083030,39.4121740
-123.8082700,39.4122270
-123.8082130,39.4122510
-123.8081750,39.4122710
-123.8081300,39.4123030
-123.8080950,39.4123350
-123.8080820,39.4123680
-123.8080760,39.4124080
-123.8080830,39.4124490
-123.8081120,39.4124900
-123.8081420,39.4125680
-123.8081850,39.4126750
-123.8082540,39.4128460
-123.8083090,39.4129310
-123.8083380,39.4133230
-123.8082160,39.4152150
-123.8081320,39.4163390
-123.8081150,39.4167080
-123.8081010,39.4171240
-123.8081000,39.4171370
-123.8080660,39.4175700
-123.8080160,39.4181670
-123.8079970,39.4192370
-123.8079730,39.4195280
-123.8079710,39.4196400
-123.8079690,39.4197390
-123.8079600,39.4199440
-123.8079460,39.4201410
-123.8079120,39.4205790
-123.8078240,39.4213870
-123.8077220,39.4224070
-123.8075770,39.4233880
-123.8075270,39.4235880
-123.8073090,39.4248040
-123.8072470,39.4251860
-123.8072110,39.4253950
-123.8070920,39.4261110
-123.8070750,39.4262140
-123.8066080,39.4288200
-123.8065400,39.4292280
-123.8064650,39.4296750
-123.8063760,39.4302270
-123.8063350,39.4304780
-123.8063070,39.4307590
-123.8062740,39.4311090
-123.8062530,39.4314780
-123.8062430,39.4316650
-123.8062430,39.4317890
-123.8062330,39.4320550
-123.8062180,39.4323460
-123.8062010,39.4325820
-123.8061990,39.4327030
-123.8061940,39.4328310
-123.8061780,39.4331190
-123.8061740,39.4332360
-123.8061680,39.4334260
-123.8061570,39.4337940
-123.8061360,39.4345190
-123.8061290,39.4347420
-123.8060820,39.4363530
-123.8060680,39.4368390
-123.8060570,39.4371920
-123.8060410,39.4377420
-123.8060290,39.4381240
-123.8060200,39.4384460
-123.8060000,39.4391930
-123.8059910,39.4394270
-123.8059830,39.4396820
-123.8059760,39.4399520
-123.8059680,39.4404580
-123.8059390,39.4412130
-123.8059360,39.4413060
-123.8059370,39.4416300
-123.8059370,39.4417190
-123.8059410,39.4418100
-123.8059520,39.4421350
-123.8059530,39.4424540
-123.8059560,39.4429830
-123.8059650,39.4436560
-123.8059650,39.4437970
-123.8059700,39.4439100
-123.8059770,39.4442290
-123.8059570,39.4447070
-123.8059530,39.4447800
-123.8059340,39.4454150
-123.8059340,39.4455050
-123.8059370,39.4456010
-123.8059350,39.4458060
-123.8059320,39.4460340
-123.8059320,39.4462040
-123.8059340,39.4462650
-123.8059330,39.4464410
-123.8059320,39.4467770
-123.8059290,39.4471290
-123.8059290,39.4472250
-123.8059300,39.4474530
-123.8059300,39.4474900
-123.8059310,39.4476030
-123.8059320,39.4480320
-123.8059180,39.4488200
-123.8059110,39.4492930
-123.8059120,39.4495220
-123.8059120,39.4496450
-123.8059160,39.4498040
-123.8059160,39.4498710
-123.8059140,39.4501220
-123.8059130,39.4502530
-123.8059030,39.4505630
-123.8058940,39.4509330
-123.8058870,39.4510760
-123.8058850,39.4511750
-123.8058850,39.4512710
-123.8058930,39.4517110
-123.8058980,39.4518270
-123.8066070,39.4518250
-123.8066800,39.4518270
-123.8072770,39.4518260
-123.8076540,39.4518290
-123.8077610,39.4518410
-123.8078600,39.4518590
-123.8079970,39.4519050
-123.8083060,39.4520320
-123.8084890,39.4520750
-123.8086180,39.4520900
-123.8089300,39.4520960
-123.8092680,39.4520950
-123.8093210,39.4520970
-123.8094180,39.4520970
-123.8095380,39.4520950
-123.8095360,39.4520310
-123.8095400,39.4520130
-123.8095700,39.4519470
-123.8096410,39.4518950
-123.8097970,39.4518840
-123.8109120,39.4518520
-123.8111320,39.4518740
-123.8111320,39.4518740
-123.8109120,39.4518520
-123.8097970,39.4518840
-123.8096410,39.4518950
-123.8095700,39.4519470
-123.8095400,39.4520130
-123.8095360,39.4520310
-123.8095380,39.4520950
-123.8095470,39.4521850
-123.8095540,39.4526260
-123.8095330,39.4532190
-123.8095300,39.4532880
-123.8095120,39.4536350
-123.8094650,39.4541020
-123.8094460,39.4543160
-123.8094360,39.4543880
-123.8094120,39.4544520
-123.8093890,39.4544960
-123.8092520,39.4548240
-123.8091480,39.4547970
-123.8085730,39.4546580
-123.8083580,39.4545950
-123.8083950,39.4544470
-123.8084800,39.4541730
-123.8084980,39.4540550
-123.8084940,39.4538820
-123.8084560,39.4537320
-123.8083970,39.4536320
-123.8083330,39.4535420
-123.8082660,39.4534740
-123.8079670,39.4532390
-123.8076480,39.4530060
-123.8075010,39.4529050
-123.8074320,39.4528500
-123.8073870,39.4528000
-123.8073440,39.4527430
-123.8073090,39.4526810
-123.8072710,39.4526090
-123.8072710,39.4524860
-123.8072670,39.4522690
-123.8072700,39.4521240
-123.8072750,39.4519180
-123.8072770,39.4518260
-123.8066800,39.4518270
-123.8066070,39.4518250
-123.8058980,39.4518270
-123.8059040,39.4522280
-123.8058780,39.4526190
-123.8058530,39.4529050
-123.8058340,39.4530920
-123.8058260,39.4531800
-123.8057740,39.4535250
-123.8057370,39.4538550
-123.8057200,39.4539840
-123.8056930,39.4542130
-123.8056660,39.4543640
-123.8056340,39.4545450
-123.8055620,39.4549440
-123.8055490,39.4550670
-123.8055440,39.4553230
-123.8055570,39.4555080
-123.8055730,39.4555940
-123.8056840,39.4560080
-123.8059390,39.4566650
-123.8060740,39.4570580
-123.8061050,39.4571480
-123.8063010,39.4578440
-123.8064340,39.4584670
-123.8064490,39.4585370
-123.8065090,39.4589370
-123.8065300,39.4591490
-123.8065370,39.4593540
-123.8065330,39.4595330
-123.8065310,39.4595920
-123.8065140,39.4597760
-123.8064720,39.4600970
-123.8064150,39.4604170
-123.8064070,39.4604540
-123.8062720,39.4610470
-123.8062450,39.4611830
-123.8062240,39.4612920
-123.8061340,39.4617500
-123.8061060,39.4618940
-123.8060980,39.4619370
-123.8060740,39.4620620
-123.8060160,39.4623650
-123.8059570,39.4625680
-123.8058850,39.4627960
-123.8057590,39.4631460
-123.8056460,39.4634150
-123.8054250,39.4639750
-123.8050720,39.4648730
-123.8048120,39.4653980
-123.8045770,39.4658270
-123.8040430,39.4667040
-123.8038010,39.4671100
-123.8032180,39.4681480
-123.8031120,39.4683000
-123.8030070,39.4684090
-123.8028000,39.4685620
-123.8027180,39.4686150
-123.8018820,39.4691510
-123.8017000,39.4692460
-123.8014820,39.4693370
-123.8012420,39.4694190
-123.8011560,39.4694520
-123.8010130,39.4695060
-123.8003180,39.4697640
-123.7998370,39.4699500
-123.7995780,39.4700750
-123.7992030,39.4702960
-123.7988380,39.4705780
-123.7986350,39.4707570
-123.7984240,39.4709790
-123.7983080,39.4711330
-123.7982200,39.4712830
-123.7981950,39.4713250
-123.7981370,39.4714380
-123.7979510,39.4718290
-123.7979030,39.4719730
-123.7978270,39.4723160
-123.7977870,39.4727750
-123.7977710,39.4729730
-123.7977570,39.4736900
-123.7977540,39.4738530
-123.7977450,39.4743500
-123.7977320,39.4750740
-123.7977300,39.4753940
-123.7977750,39.4758060
-123.7978450,39.4761810
-123.7979140,39.4766310
-123.7979220,39.4766850
-123.7979250,39.4769710
-123.7978840,39.4772260
-123.7978370,39.4773560
-123.7976370,39.4777390
-123.7969960,39.4787030
-123.7967630,39.4789780
-123.7962620,39.4795450
-123.7950800,39.4808320
-123.7944780,39.4814920
-123.7938230,39.4821390
-123.7935690,39.4823900
-123.7932500,39.4826990
-123.7930330,39.4829330
-123.7922790,39.4835300
-123.7916140,39.4840180
-123.7905780,39.4847730
-123.7900170,39.4851850
-123.7897090,39.4854110
-123.7892460,39.4857310
-123.7888010,39.4860520
-123.7886620,39.4861580
-123.7884160,39.4863820
-123.7880100,39.4869040
-123.7878190,39.4871570
-123.7873590,39.4879150
-123.7868730,39.4887850
-123.7867020,39.4890120
-123.7863640,39.4894620
-123.7861700,39.4896900
-123.7858830,39.4899950
-123.7860550,39.4900860
-123.7864470,39.4902940
-123.7866870,39.4903770
-123.7869500,39.4904670
-123.7872440,39.4905000
-123.7875570,39.4905020
-123.7879800,39.4904830
-123.7887420,39.4903970
-123.7891930,39.4904030
-123.7898750,39.4904490
-123.7911190,39.4906070
-123.7911380,39.4906790
-123.7911210,39.4908010
-123.7911160,39.4909460
-123.7911260,39.4910430
-123.7911670,39.4911100
-123.7912370,39.4911910
-123.7913970,39.4912750
-123.7915530,39.4911980
-123.7916920,39.4911220
-123.7918520,39.4911090
-123.7920510,39.4911640
-123.7922000,39.4912410
-123.7922130,39.4912710
