lon,lat
-123.4716330,44.0693960
-123.4708950,44.0694430
-123.4701390,44.0694290
-123.4692980,44.0692950
-123.4686630,44.0691540
-123.4679970,44.0689330
-123.4669640,44.0686380
-123.4666360,44.0685430
-123.4662070,44.0684960
-123.4658140,44.0684760
-123.4655150,44.0684630
-123.4651090,44.0684140
-123.4645370,44.0683110
-123.4640320,44.0682230
-123.4603890,44.0677800
-123.4572900,44.0674810
-123.4563980,44.0673930
-123.4555750,44.0672720
-123.4549490,44.0671160
-123.4546380,44.0670230
-123.4539730,44.0667300
-123.4532790,44.0663240
-123.4525640,44.0655580
-123.4507140,44.0631470
-123.4499680,44.0624020
-123.4494130,44.0620200
-123.4486560,44.0616950
-123.4478470,44.0614800
-123.4469370,44.0613840
-123.4461300,44.0614260
-123.4452030,44.0615620
-123.4428310,44.0621380
-123.4419990,44.0622430
-123.4412080,44.0622060
-123.4400900,44.0620200
-123.4392420,44.0616810
-123.4383520,44.0611330
-123.4364100,44.0597530
-123.4360110,44.0594530
-123.4356140,44.0591530
-123.4338270,44.0579050
-123.4324300,44.0569780
-123.4323180,44.0569170
-123.4312410,44.0560900
-123.4292810,44.0542400
-123.4285160,44.0536130
-123.4267800,44.0522110
-123.4260150,44.0515640
-123.4248940,44.0507320
-123.4231780,44.0499520
-123.4224540,44.0497400
-123.4218500,44.0496240
-123.4214110,44.0495450
-123.4204240,44.0494490
-123.4193590,44.0494290
-123.4129330,44.0494150
-123.4110840,44.0494020
-123.4095800,44.0494150
-123.4056760,44.0493820
-123.4016880,44.0495560
-123.4002860,44.0496910
-123.3952620,44.0501740
-123.3886070,44.0508240
-123.3875620,44.0509110
-123.3842070,44.0511150
-123.3723570,44.0518080
-123.3719510,44.0518280
-123.3703720,44.0519280
-123.3694310,44.0520090
-123.3685830,44.0521350
-123.3677010,44.0523090
-123.3669160,44.0525230
-123.3662680,44.0527170
-123.3661160,44.0527630
-123.3653680,44.0529870
-123.3643230,44.0532480
-123.3630890,44.0535180
-123.3616320,44.0536530
-123.3601300,44.0537330
-123.3587570,44.0538190
-123.3561610,44.0540100
-123.3553560,44.0540700
-123.3541360,44.0541550
-123.3523330,44.0542620
-123.3521080,44.0542750
-123.3518980,44.0542880
-123.3504250,44.0543740
-123.3497450,44.0543740
-123.3491020,44.0543230
-123.3483790,44.0542210
-123.3476290,44.0540480
-123.3453260,44.0534190
-123.3436050,44.0529950
-123.3427090,44.0528750
-123.3416750,44.0527660
-123.3408300,44.0527230
-123.3402690,44.0527240
-123.3366320,44.0527290
-123.3361280,44.0527300
-123.3356550,44.0527310
-123.3347110,44.0527320
-123.3342560,44.0527330
-123.3340350,44.0527330
-123.3339050,44.0527320
-123.3337090,44.0527310
-123.3330860,44.0527250
-123.3327310,44.0527220
-123.3324340,44.0527200
-123.3319300,44.0527160
-123.3312830,44.0527100
-123.3309830,44.0527100
-123.3303270,44.0527020
-123.3277140,44.0526820
-123.3271600,44.0526780
-123.3259250,44.0526680
-123.3255430,44.0526650
-123.3254190,44.0526640
-123.3253090,44.0526650
-123.3242910,44.0526740
-123.3236560,44.0526800
-123.3232400,44.0526830
-123.3225100,44.0526900
-123.3218050,44.0526960
-123.3215520,44.0526980
-123.3210530,44.0527020
-123.3203530,44.0527080
-123.3192680,44.0527180
-123.3189230,44.0527210
-123.3183750,44.0527200
-123.3164700,44.0527190
-123.3149740,44.0527170
-123.3109230,44.0527110
-123.3095490,44.0527120
-123.3089740,44.0527100
-123.3063460,44.0526920
-123.3057390,44.0526890
-123.3007590,44.0526640
-123.2982980,44.0526570
-123.2918640,44.0526360
-123.2908700,44.0526390
-123.2886080,44.0526450
-123.2882280,44.0526460
-123.2844430,44.0526550
-123.2754190,44.0526560
-123.2689060,44.0526250
-123.2688610,44.0526260
-123.2685680,44.0526260
-123.2684790,44.0526260
-123.2676710,44.0526250
-123.2558660,44.0525990
-123.2510320,44.0526160
-123.2508440,44.0526260
-123.2494380,44.0527010
-123.2485780,44.0527590
-123.2477260,44.0528230
-123.2475390,44.0528410
-123.2466100,44.0529270
-123.2464700,44.0529390
-123.2463300,44.0529540
-123.2448250,44.0531120
-123.2419110,44.0534110
-123.2391860,44.0536800
-123.2358570,44.0540180
-123.2332160,44.0543540
-123.2297450,44.0549760
-123.2273000,44.0553990
-123.2256630,44.0556940
-123.2251600,44.0557650
-123.2246820,44.0558030
-123.2243600,44.0558100
-123.2240600,44.0557960
-123.2237450,44.0557690
-123.2234460,44.0557340
-123.2230930,44.0556730
-123.2227190,44.0555970
-123.2216560,44.0553320
-123.2207450,44.0551020
-123.2194840,44.0547610
-123.2188440,44.0545880
-123.2177160,44.0542820
-123.2175350,44.0542330
-123.2133460,44.0530980
-123.2107800,44.0524030
-123.2087300,44.0518340
-123.2085710,44.0517900
-123.2083550,44.0517330
-123.2078380,44.0515960
-123.1997960,44.0494640
-123.1974670,44.0488400
-123.1968900,44.0487100
-123.1963890,44.0486180
-123.1959110,44.0485490
-123.1954450,44.0484940
-123.1949630,44.0484530
-123.1944690,44.0484290
-123.1934250,44.0484110
-123.1932370,44.0484090
-123.1905300,44.0483740
-123.1902070,44.0483700
-123.1888970,44.0483410
-123.1884480,44.0483420
-123.1882760,44.0483420
-123.1881300,44.0482780
-123.1873360,44.0482660
-123.1863010,44.0482520
-123.1825170,44.0481890
-123.1790520,44.0481620
-123.1783740,44.0481430
-123.1781820,44.0481930
-123.1779700,44.0481910
-123.1765050,44.0481740
-123.1747190,44.0481530
-123.1746330,44.0481520
-123.1742480,44.0481470
-123.1740360,44.0481440
-123.1731520,44.0481290
-123.1729580,44.0481290
-123.1724390,44.0481210
-123.1722600,44.0481190
-123.1721510,44.0480630
-123.1719570,44.0480600
-123.1712890,44.0480630
-123.1711840,44.0480610
-123.1708310,44.0480550
-123.1707300,44.0480540
-123.1705480,44.0480520
-123.1704060,44.0480510
-123.1696430,44.0480500
-123.1695410,44.0480500
-123.1693680,44.0480910
-123.1689990,44.0480910
-123.1688440,44.0480910
-123.1686720,44.0480890
-123.1673300,44.0480680
-123.1671030,44.0480650
-123.1670940,44.0485290
-123.1670890,44.0487530
-123.1671260,44.0488630
-123.1672020,44.0489640
-123.1673240,44.0490510
-123.1674800,44.0491290
-123.1677780,44.0492320
-123.1682620,44.0494000
-123.1684830,44.0494780
-123.1688260,44.0495260
-123.1693130,44.0495900
-123.1693170,44.0495680
-123.1693270,44.0495470
-123.1693850,44.0494550
-123.1707410,44.0494750
-123.1707420,44.0494310
-123.1707450,44.0493560
-123.1707480,44.0492630
-123.1707540,44.0490920
-123.1708050,44.0489140
-123.1708170,44.0488430
-123.1708180,44.0487410
-123.1708190,44.0486380
-123.1708200,44.0485470
-123.1708240,44.0482260
-123.1708250,44.0481500
-123.1718200,44.0481620
-123.1719260,44.0481620
-123.1721440,44.0481640
-123.1721610,44.0481570
-123.1722600,44.0481190
-123.1724390,44.0481210
-123.1729580,44.0481290
-123.1729530,44.0482880
-123.1729560,44.0484170
-123.1729560,44.0485550
-123.1729570,44.0486230
-123.1729540,44.0487530
-123.1729410,44.0493740
-123.1729410,44.0494150
-123.1729380,44.0495520
-123.1729360,44.0496300
-123.1729360,44.0496390
-123.1729320,44.0498890
-123.1729330,44.0498920
-123.1729320,44.0500620
-123.1729330,44.0504060
-123.1729340,44.0509140
-123.1729430,44.0554610
-123.1729330,44.0560740
-123.1729630,44.0566820
-123.1731220,44.0575230
-123.1734880,44.0590330
-123.1735350,44.0593440
-123.1735710,44.0596140
-123.1735930,44.0604110
-123.1735410,44.0612600
-123.1735270,44.0614860
-123.1735620,44.0646200
-123.1735650,44.0647520
-123.1736330,44.0680860
-123.1736610,44.0698330
-123.1736450,44.0701810
-123.1735020,44.0731600
-123.1734630,44.0747770
-123.1734630,44.0767860
-123.1733720,44.0776200
-123.1728360,44.0801480
-123.1720860,44.0835430
-123.1719270,44.0843550
-123.1718580,44.0847320
-123.1717100,44.0854960
-123.1714880,44.0870390
-123.1713090,44.0885060
-123.1709120,44.0913770
-123.1708850,44.0915750
-123.1707670,44.0925820
-123.1707010,44.0929320
-123.1705730,44.0933900
-123.1703600,44.0938710
-123.1699670,44.0943860
-123.1697560,44.0946300
-123.1694430,44.0949190
-123.1692460,44.0950920
-123.1687890,44.0953900
-123.1684360,44.0955750
-123.1678290,44.0958830
-123.1668410,44.0962360
-123.1664490,44.0963420
-123.1661620,44.0964390
-123.1651450,44.0967950
-123.1647430,44.0969380
-123.1638310,44.0972480
-123.1633870,44.0973800
-123.1630510,44.0974680
-123.1627030,44.0975490
-123.1624080,44.0976120
-123.1621060,44.0976650
-123.1618100,44.0977020
-123.1615220,44.0977370
-123.1612250,44.0977640
-123.1607240,44.0977900
-123.1595880,44.0978210
-123.1580310,44.0978160
-123.1575760,44.0977970
-123.1554950,44.0977980
-123.1504070,44.0978200
-123.1497140,44.0978220
-123.1486970,44.0978170
-123.1484540,44.0978180
-123.1469320,44.0978250
-123.1447320,44.0978240
-123.1378980,44.0978220
-123.1362760,44.0978090
-123.1352800,44.0977210
-123.1345060,44.0976140
-123.1333570,44.0973960
-123.1321150,44.0971810
-123.1314020,44.0970920
-123.1307940,44.0970400
-123.1303610,44.0970130
-123.1289800,44.0969870
-123.1281250,44.0969810
-123.1277730,44.0969830
-123.1274600,44.0969920
-123.1270820,44.0970120
-123.1267760,44.0970360
-123.1264690,44.0970670
-123.1259510,44.0971290
-123.1256120,44.0971750
-123.1240080,44.0974530
-123.1233160,44.0975460
-123.1227760,44.0975960
-123.1223410,44.0976280
-123.1216830,44.0976500
-123.1210730,44.0976200
-123.1173680,44.0975860
-123.1149590,44.0975320
-123.1137980,44.0975110
-123.1128890,44.0974780
-123.1121870,44.0974240
-123.1115810,44.0973140
-123.1111150,44.0971980
-123.1105370,44.0970430
-123.1100800,44.0968810
-123.1097040,44.0967300
-123.1093500,44.0965700
-123.1086180,44.0962060
-123.1082210,44.0959870
-123.1078540,44.0957830
-123.1059240,44.0947760
-123.1041760,44.0938920
-123.1027600,44.0931500
-123.1017940,44.0926180
-123.1013510,44.0923910
-123.1008530,44.0921460
-123.1003300,44.0919040
-123.0998670,44.0916970
-123.0993980,44.0914980
-123.0989330,44.0913180
-123.0986190,44.0912010
-123.0982600,44.0910660
-123.0979800,44.0909650
-123.0976960,44.0908670
-123.0973890,44.0907690
-123.0962220,44.0904390
-123.0953470,44.0902220
-123.0944740,44.0900320
-123.0935840,44.0898630
-123.0918030,44.0895610
-123.0896550,44.0891880
-123.0883970,44.0889800
-123.0880040,44.0889130
-123.0870340,44.0887440
-123.0857690,44.0885370
-123.0846470,44.0883480
-123.0833180,44.0881780
-123.0827150,44.0881170
-123.0820100,44.0880630
-123.0800710,44.0879790
-123.0759980,44.0878460
-123.0754850,44.0878290
-123.0680230,44.0875930
-123.0673230,44.0875670
-123.0653210,44.0874890
-123.0647240,44.0874490
-123.0642740,44.0873990
-123.0637540,44.0873260
-123.0629740,44.0871290
-123.0622720,44.0868720
-123.0612370,44.0864270
-123.0602790,44.0859930
-123.0591830,44.0855040
-123.0580830,44.0850100
-123.0573360,44.0846950
-123.0566170,44.0844490
-123.0563810,44.0843880
-123.0561630,44.0842760
-123.0559440,44.0841950
-123.0557430,44.0841410
-123.0551520,44.0840480
-123.0546800,44.0839940
-123.0541430,44.0839760
-123.0536920,44.0839720
-123.0526150,44.0839720
-123.0517550,44.0839650
-123.0514450,44.0839710
-123.0512170,44.0839660
-123.0509890,44.0839540
-123.0507780,44.0839410
-123.0505660,44.0839230
-123.0503700,44.0839020
-123.0501470,44.0838780
-123.0497500,44.0838200
-123.0493860,44.0837690
-123.0491710,44.0837370
-123.0489540,44.0837070
-123.0487810,44.0836860
-123.0486090,44.0836700
-123.0484160,44.0836590
-123.0482200,44.0836570
-123.0480210,44.0836640
-123.0478240,44.0836780
-123.0475770,44.0837040
-123.0473470,44.0837390
-123.0472890,44.0837470
-123.0462630,44.0839070
-123.0460860,44.0839240
-123.0459500,44.0839290
-123.0458370,44.0839260
-123.0456770,44.0839110
-123.0455210,44.0838840
-123.0454600,44.0838660
-123.0453990,44.0838470
-123.0453420,44.0838240
-123.0452920,44.0838010
-123.0452450,44.0837710
-123.0451980,44.0837380
-123.0451590,44.0837080
-123.0451230,44.0836790
-123.0450910,44.0836400
-123.0450580,44.0835990
-123.0450360,44.0835600
-123.0450140,44.0835160
-123.0450020,44.0834790
-123.0449940,44.0834420
-123.0449900,44.0833980
-123.0449920,44.0833550
-123.0449950,44.0833140
-123.0450030,44.0832750
-123.0450220,44.0832250
-123.0450450,44.0831800
-123.0450880,44.0831230
-123.0451340,44.0830730
-123.0451740,44.0830360
-123.0452190,44.0830020
-123.0452960,44.0829570
-123.0453760,44.0829200
-123.0454380,44.0828990
-123.0455030,44.0828820
-123.0455700,44.0828700
-123.0456370,44.0828640
-123.0457150,44.0828630
-123.0457940,44.0828680
-123.0458660,44.0828780
-123.0459330,44.0828930
-123.0460130,44.0829140
-123.0460860,44.0829430
-123.0461430,44.0829750
-123.0461960,44.0830070
-123.0462400,44.0830400
-123.0462780,44.0830740
-123.0463240,44.0831270
-123.0463580,44.0831810
-123.0463800,44.0832210
-123.0463980,44.0832580
-123.0464100,44.0833000
-123.0464210,44.0833430
-123.0464300,44.0833990
-123.0464340,44.0834540
-123.0464370,44.0835110
-123.0464360,44.0835690
-123.0463200,44.0852280
-123.0463540,44.0855500
-123.0460110,44.0883940
-123.0460010,44.0884710
-123.0459250,44.0891020
-123.0459150,44.0891840
-123.0455550,44.0922010
-123.0452850,44.0944240
-123.0452730,44.0945170
-123.0452180,44.0949760
-123.0448190,44.0982750
-123.0443980,44.1017560
-123.0443300,44.1023140
-123.0440930,44.1041650
-123.0440180,44.1050450
-123.0440130,44.1060680
-123.0440990,44.1071280
-123.0442010,44.1078370
-123.0443560,44.1084160
-123.0446560,44.1095560
-123.0448620,44.1104800
-123.0455060,44.1128840
-123.0465190,44.1167970
-123.0491630,44.1272400
-123.0500420,44.1306350
-123.0508610,44.1339500
-123.0512230,44.1351980
-123.0522610,44.1392770
-123.0525180,44.1403310
-123.0527530,44.1412860
-123.0549390,44.1497230
-123.0565270,44.1560290
-123.0566750,44.1565570
-123.0580030,44.1617800
-123.0585090,44.1637080
-123.0589820,44.1654810
-123.0599000,44.1693170
-123.0601230,44.1705170
-123.0602780,44.1717730
-123.0603460,44.1729980
-123.0603810,44.1742480
-123.0603810,44.1811850
-123.0604230,44.1983860
-123.0605300,44.2212520
-123.0605520,44.2259600
-123.0605610,44.2262740
-123.0605610,44.2319750
-123.0606290,44.2392680
-123.0606290,44.2408240
-123.0606290,44.2418080
-123.0606550,44.2517010
-123.0606980,44.2763180
-123.0607070,44.2792800
-123.0607390,44.2842180
-123.0607670,44.2858970
-123.0608270,44.2990200
-123.0608180,44.2995180
-123.0608270,44.3069320
-123.0608440,44.3072760
-123.0608610,44.3145230
-123.0610240,44.3725790
-123.0610600,44.3855810
-123.0611050,44.3917260
-123.0611000,44.3925530
-123.0611230,44.3943440
-123.0611270,44.3947960
-123.0611260,44.3978040
-123.0611300,44.3981390
-123.0611270,44.4003890
-123.0611360,44.4008680
-123.0611440,44.4072510
-123.0611530,44.4075820
-123.0611190,44.4157800
-123.0611920,44.4205600
-123.0611980,44.4211010
-123.0611790,44.4271080
-123.0612630,44.4387520
-123.0612670,44.4394620
-123.0612780,44.4435750
-123.0612700,44.4440650
-123.0612780,44.4543100
-123.0612870,44.4553020
-123.0613590,44.4732190
-123.0613640,44.4737530
-123.0614830,44.5049940
-123.0615260,44.5303820
-123.0615780,44.5416270
-123.0616250,44.5509520
-123.0616600,44.5590760
-123.0616780,44.5633730
-123.0616810,44.5640370
-123.0617410,44.5843600
-123.0617410,44.5900980
-123.0617410,44.5905560
-123.0617660,44.5955090
-123.0617690,44.5961630
-123.0618160,44.6057560
-123.0618170,44.6060800
-123.0618270,44.6107010
-123.0618690,44.6263170
-123.0618910,44.6279910
-123.0619300,44.6310510
-123.0620850,44.6352470
-123.0621080,44.6359150
-123.0621190,44.6362320
-123.0622390,44.6392030
-123.0622830,44.6404080
-123.0623880,44.6435250
-123.0623780,44.6441560
-123.0623720,44.6444520
-123.0623620,44.6449590
-123.0622880,44.6459780
-123.0621780,44.6469010
-123.0620170,44.6478630
-123.0616090,44.6501460
-123.0613400,44.6515570
-123.0612840,44.6518440
-123.0608570,44.6542570
-123.0602900,44.6573130
-123.0601390,44.6581290
-123.0588340,44.6650910
-123.0586540,44.6661290
-123.0579810,44.6698370
-123.0576440,44.6712680
-123.0574060,44.6720590
-123.0569720,44.6733700
-123.0563540,44.6750870
-123.0542050,44.6810490
-123.0532940,44.6838960
-123.0528480,44.6858000
-123.0526110,44.6873620
-123.0525120,44.6884650
-123.0524350,44.6896170
-123.0523830,44.6904410
-123.0522890,44.6917560
-123.0522400,44.6927380
-123.0521770,44.6936390
-123.0521060,44.6949530
-123.0519130,44.6970480
-123.0518400,44.7005210
-123.0518670,44.7012680
-123.0519950,44.7023890
-123.0523200,44.7047880
-123.0526200,44.7061180
-123.0535500,44.7090370
-123.0538290,44.7099780
-123.0541700,44.7115550
-123.0543880,44.7127360
-123.0545480,44.7146900
-123.0544930,44.7168750
-123.0544070,44.7178090
-123.0543610,44.7184800
-123.0542440,44.7197410
-123.0540660,44.7213500
-123.0537400,44.7244220
-123.0537030,44.7246570
-123.0536270,44.7256390
-123.0534270,44.7277040
-123.0533970,44.7281340
-123.0531780,44.7301240
-123.0531380,44.7306190
-123.0530680,44.7316790
-123.0529110,44.7331620
-123.0528720,44.7337510
-123.0526650,44.7361430
-123.0525420,44.7373080
-123.0525470,44.7374760
-123.0524530,44.7385240
-123.0523940,44.7391680
-123.0522770,44.7401550
-123.0520710,44.7416750
-123.0519420,44.7427630
-123.0518840,44.7433100
-123.0518520,44.7436150
-123.0516800,44.7453570
-123.0516030,44.7459000
-123.0515500,44.7464010
-123.0514770,44.7471330
-123.0513200,44.7490020
-123.0510530,44.7515770
-123.0509880,44.7520670
-123.0509350,44.7524370
-123.0508690,44.7528340
-123.0507860,44.7532870
-123.0506860,44.7537700
-123.0505800,44.7542340
-123.0505260,44.7544550
-123.0504750,44.7546540
-123.0503550,44.7551030
-123.0502090,44.7556170
-123.0500460,44.7561350
-123.0499010,44.7565610
-123.0497620,44.7569470
-123.0495680,44.7574570
-123.0494270,44.7578120
-123.0493530,44.7580000
-123.0492000,44.7583450
-123.0481660,44.7608190
-123.0472700,44.7629510
-123.0470260,44.7634780
-123.0468070,44.7639960
-123.0466870,44.7642780
-123.0463990,44.7650220
-123.0453120,44.7676310
-123.0444540,44.7696500
-123.0437670,44.7712930
-123.0429860,44.7731540
-123.0422940,44.7747970
-123.0405900,44.7788670
-123.0400830,44.7800960
-123.0397030,44.7809860
-123.0394910,44.7815030
-123.0392840,44.7819830
-123.0388550,44.7830290
-123.0383650,44.7842040
-123.0380250,44.7849740
-123.0372080,44.7869480
-123.0366240,44.7883340
-123.0360210,44.7897500
-123.0357090,44.7905090
-123.0354330,44.7911630
-123.0351690,44.7918010
-123.0345760,44.7931960
-123.0341910,44.7941310
-123.0338800,44.7948580
-123.0334300,44.7959340
-123.0332130,44.7963820
-123.0327290,44.7975960
-123.0317620,44.7999060
-123.0312770,44.8010580
-123.0308030,44.8021820
-123.0302750,44.8034260
-123.0298010,44.8045670
-123.0288560,44.8068150
-123.0285350,44.8075890
-123.0281820,44.8084170
-123.0278320,44.8092620
-123.0275020,44.8099960
-123.0266480,44.8120310
-123.0261510,44.8132100
-123.0257950,44.8140490
-123.0256080,44.8144650
-123.0253450,44.8149980
-123.0251380,44.8154140
-123.0248600,44.8159270
-123.0246310,44.8163220
-123.0243090,44.8168490
-123.0240430,44.8172720
-123.0238280,44.8175940
-123.0236280,44.8178780
-123.0234130,44.8181820
-123.0231910,44.8184850
-123.0229780,44.8187680
-123.0225110,44.8193630
-123.0222910,44.8196280
-123.0220480,44.8199120
-123.0215920,44.8204290
-123.0209570,44.8211020
-123.0207020,44.8213720
-123.0202800,44.8217790
-123.0199590,44.8220840
-123.0196240,44.8223920
-123.0191380,44.8228220
-123.0186820,44.8232200
-123.0175430,44.8241520
-123.0160440,44.8253810
-123.0152440,44.8260380
-123.0145130,44.8266480
-123.0138180,44.8272500
-123.0132720,44.8277680
-123.0126490,44.8284050
-123.0120770,44.8290450
-123.0117650,44.8294200
-123.0113840,44.8299040
-123.0110370,44.8303710
-123.0106510,44.8309480
-123.0104290,44.8312930
-123.0101750,44.8317210
-123.0099140,44.8321810
-123.0096020,44.8327940
-123.0092750,44.8335480
-123.0091020,44.8339770
-123.0088890,44.8346050
