lat,lng,field
38.01892,-122.80087,
38.01893,-122.80088,
38.01894,-122.80088,
38.01895,-122.80089,
38.01897,-122.80089,
38.01898,-122.80089,
38.01899,-122.80089,
38.01902,-122.80089,
38.01902,-122.80089,
38.01903,-122.80089,
38.01905,-122.80089,
38.01906,-122.80090,
38.01907,-122.80090,
38.01909,-122.80090,
38.01910,-122.80091,
38.01911,-122.80091,
38.01912,-122.80091,
38.01914,-122.80091,
38.01915,-122.80092,
38.01917,-122.80092,
38.01919,-122.80092,
38.01920,-122.80092,
38.01921,-122.80092,
38.01922,-122.80092,
38.01923,-122.80092,
38.01924,-122.80092,
38.01926,-122.80092,
38.01927,-122.80092,
38.01930,-122.80092,
38.01931,-122.80092,
38.01931,-122.80092,
38.01933,-122.80091,
38.01934,-122.80090,
38.01935,-122.80090,
38.01937,-122.80089,
38.01938,-122.80088,
38.01939,-122.80088,
38.01940,-122.80088,
38.01942,-122.80087,
38.01943,-122.80087,
38.01945,-122.80086,
38.01947,-122.80086,
38.01948,-122.80086,
38.01949,-122.80086,
38.01950,-122.80086,
38.01952,-122.80086,
38.01953,-122.80086,
38.01954,-122.80087,
38.01956,-122.80088,
38.01957,-122.80090,
38.01958,-122.80091,
38.01959,-122.80092,
38.01960,-122.80094,
38.01961,-122.80096,
38.01962,-122.80098,
38.01963,-122.80099,
38.01964,-122.80101,
38.01965,-122.80103,
38.01966,-122.80105,
38.01967,-122.80106,
38.01968,-122.80108,
38.01969,-122.80109,
38.01970,-122.80110,
38.01971,-122.80112,
38.01971,-122.80114,
38.01972,-122.80115,
38.01973,-122.80117,
38.01975,-122.80119,
38.01975,-122.80120,
38.01976,-122.80122,
38.01977,-122.80124,
38.01978,-122.80126,
38.01979,-122.80127,
38.01980,-122.80128,
38.01982,-122.80130,
38.01983,-122.80131,
38.01984,-122.80132,
38.01987,-122.80133,
38.01988,-122.80134,
38.01990,-122.80134,
38.01992,-122.80134,
38.01994,-122.80133,
38.01995,-122.80133,
38.01998,-122.80131,
38.01999,-122.80130,
38.02000,-122.80130,
38.02002,-122.80128,
38.02004,-122.80126,
38.02005,-122.80125,
38.02005,-122.80124,
38.02006,-122.80122,
38.02006,-122.80118,
38.02006,-122.80116,
38.02006,-122.80114,
38.02007,-122.80112,
38.02007,-122.80110,
38.02007,-122.80108,
38.02007,-122.80104,
38.02007,-122.80101,
38.02008,-122.80100,
38.02008,-122.80098,
38.02009,-122.80096,
38.02009,-122.80092,
38.02009,-122.80091,
38.02010,-122.80090,
38.02010,-122.80088,
38.02011,-122.80084,
38.02012,-122.80083,
38.02012,-122.80081,
38.02013,-122.80079,
38.02013,-122.80077,
38.02014,-122.80075,
38.02014,-122.80073,
38.02015,-122.80071,
38.02016,-122.80070,
38.02016,-122.80068,
38.02017,-122.80067,
38.02018,-122.80065,
38.02019,-122.80063,
38.02020,-122.80062,
38.02021,-122.80060,
38.02021,-122.80058,
38.02023,-122.80057,
38.02023,-122.80056,
38.02024,-122.80055,
38.02025,-122.80053,
38.02027,-122.80051,
38.02029,-122.80050,
38.02031,-122.80049,
38.02032,-122.80048,
38.02033,-122.80047,
38.02034,-122.80046,
38.02035,-122.80046,
38.02037,-122.80045,
38.02038,-122.80044,
38.02040,-122.80043,
38.02042,-122.80043,
38.02043,-122.80042,
38.02045,-122.80042,
38.02046,-122.80041,
38.02048,-122.80040,
38.02050,-122.80040,
38.02051,-122.80039,
38.02054,-122.80039,
38.02056,-122.80038,
38.02057,-122.80038,
38.02058,-122.80038,
38.02060,-122.80037,
38.02061,-122.80037,
38.02062,-122.80037,
38.02064,-122.80037,
38.02065,-122.80037,
38.02066,-122.80037,
38.02068,-122.80037,
38.02071,-122.80036,
38.02072,-122.80035,
38.02073,-122.80035,
38.02074,-122.80034,
38.02075,-122.80034,
38.02076,-122.80033,
38.02078,-122.80033,
38.02079,-122.80032,
38.02081,-122.80031,
38.02082,-122.80030,
38.02084,-122.80030,
38.02085,-122.80029,
38.02087,-122.80028,
38.02088,-122.80028,
38.02090,-122.80027,
38.02091,-122.80027,
38.02093,-122.80026,
38.02094,-122.80025,
38.02097,-122.80023,
38.02098,-122.80022,
38.02101,-122.80021,
38.02101,-122.80020,
38.02102,-122.80019,
38.02104,-122.80018,
38.02105,-122.80017,
38.02106,-122.80016,
38.02108,-122.80016,
38.02109,-122.80015,
38.02111,-122.80014,
38.02112,-122.80012,
38.02113,-122.80010,
38.02114,-122.80009,
38.02115,-122.80007,
38.02116,-122.80006,
38.02117,-122.80005,
38.02119,-122.80004,
38.02120,-122.80003,
38.02121,-122.80002,
38.02123,-122.80001,
38.02124,-122.79999,
38.02125,-122.79998,
38.02126,-122.79997,
38.02128,-122.79995,
38.02129,-122.79994,
38.02129,-122.79993,
38.02130,-122.79992,
38.02131,-122.79990,
38.02132,-122.79989,
38.02133,-122.79987,
38.02135,-122.79985,
38.02136,-122.79984,
38.02137,-122.79983,
38.02138,-122.79981,
38.02139,-122.79980,
38.02141,-122.79980,
38.02142,-122.79979,
38.02144,-122.79977,
38.02145,-122.79976,
38.02146,-122.79975,
38.02147,-122.79973,
38.02148,-122.79972,
38.02150,-122.79970,
38.02150,-122.79969,
38.02151,-122.79968,
38.02152,-122.79967,
38.02154,-122.79964,
38.02156,-122.79963,
38.02157,-122.79962,
38.02159,-122.79961,
38.02160,-122.79960,
38.02161,-122.79959,
38.02162,-122.79958,
38.02164,-122.79958,
38.02166,-122.79956,
38.02167,-122.79956,
38.02169,-122.79955,
38.02170,-122.79954,
38.02171,-122.79954,
38.02173,-122.79954,
38.02174,-122.79953,
38.02176,-122.79953,
38.02177,-122.79952,
38.02180,-122.79952,
38.02181,-122.79952,
38.02183,-122.79952,
38.02184,-122.79952,
38.02186,-122.79952,
38.02188,-122.79952,
38.02190,-122.79952,
38.02191,-122.79952,
38.02193,-122.79953,
38.02194,-122.79953,
38.02196,-122.79953,
38.02197,-122.79954,
38.02198,-122.79954,
38.02200,-122.79954,
38.02201,-122.79954,
38.02204,-122.79954,
38.02205,-122.79953,
38.02206,-122.79953,
38.02208,-122.79953,
38.02209,-122.79953,
38.02210,-122.79953,
38.02212,-122.79953,
38.02213,-122.79952,
38.02215,-122.79952,
38.02216,-122.79951,
38.02218,-122.79951,
38.02219,-122.79951,
38.02221,-122.79951,
38.02222,-122.79951,
38.02224,-122.79951,
38.02225,-122.79950,
38.02227,-122.79950,
38.02229,-122.79949,
38.02231,-122.79948,
38.02232,-122.79948,
38.02233,-122.79948,
38.02234,-122.79948,
38.02235,-122.79948,
38.02238,-122.79948,
38.02239,-122.79948,
38.02240,-122.79947,
38.02242,-122.79948,
38.02244,-122.79948,
38.02245,-122.79948,
38.02247,-122.79948,
38.02248,-122.79949,
38.02250,-122.79948,
38.02251,-122.79949,
38.02253,-122.79949,
38.02254,-122.79950,
38.02255,-122.79950,
38.02257,-122.79950,
38.02259,-122.79951,
38.02260,-122.79952,
38.02261,-122.79952,
38.02263,-122.79953,
38.02264,-122.79953,
38.02266,-122.79953,
38.02268,-122.79954,
38.02269,-122.79954,
38.02271,-122.79954,
38.02273,-122.79954,
38.02275,-122.79954,
38.02276,-122.79955,
38.02277,-122.79955,
38.02279,-122.79956,
38.02282,-122.79957,
38.02283,-122.79957,
38.02285,-122.79957,
38.02286,-122.79958,
38.02287,-122.79959,
38.02289,-122.79960,
38.02290,-122.79960,
38.02292,-122.79960,
38.02293,-122.79960,
38.02295,-122.79960,
38.02296,-122.79960,
38.02298,-122.79960,
38.02299,-122.79961,
38.02302,-122.79961,
38.02303,-122.79962,
38.02304,-122.79962,
38.02306,-122.79962,
38.02307,-122.79963,
38.02309,-122.79963,
38.02311,-122.79962,
38.02313,-122.79962,
38.02315,-122.79962,
38.02316,-122.79962,
38.02317,-122.79963,
38.02319,-122.79962,
38.02320,-122.79963,
38.02321,-122.79963,
38.02323,-122.79963,
38.02324,-122.79963,
38.02326,-122.79962,
38.02327,-122.79962,
38.02329,-122.79961,
38.02330,-122.79961,
38.02332,-122.79960,
38.02334,-122.79960,
38.02335,-122.79960,
38.02336,-122.79959,
38.02337,-122.79959,
38.02339,-122.79959,
38.02340,-122.79958,
38.02342,-122.79958,
38.02344,-122.79957,
38.02345,-122.79957,
38.02346,-122.79957,
38.02346,-122.79956,
38.02346,-122.79956,
38.02347,-122.79955,
38.02348,-122.79955,
38.02350,-122.79954,
38.02351,-122.79954,
38.02352,-122.79953,
38.02353,-122.79952,
38.02354,-122.79952,
38.02356,-122.79950,
38.02357,-122.79949,
38.02359,-122.79947,
38.02360,-122.79947,
38.02361,-122.79945,
38.02363,-122.79944,
38.02364,-122.79943,
38.02366,-122.79942,
38.02368,-122.79940,
38.02369,-122.79940,
38.02370,-122.79939,
38.02371,-122.79938,
38.02373,-122.79937,
38.02374,-122.79936,
38.02376,-122.79935,
38.02377,-122.79934,
38.02379,-122.79933,
38.02380,-122.79933,
38.02382,-122.79932,
38.02383,-122.79932,
38.02385,-122.79932,
38.02386,-122.79931,
38.02388,-122.79931,
38.02390,-122.79931,
38.02391,-122.79930,
38.02394,-122.79930,
38.02395,-122.79930,
38.02396,-122.79930,
38.02399,-122.79930,
38.02400,-122.79930,
38.02401,-122.79930,
38.02403,-122.79931,
38.02404,-122.79932,
38.02405,-122.79932,
38.02408,-122.79933,
38.02410,-122.79933,
38.02411,-122.79933,
38.02412,-122.79934,
38.02414,-122.79934,
38.02416,-122.79934,
38.02417,-122.79935,
38.02417,-122.79935,
38.02420,-122.79935,
38.02421,-122.79936,
38.02423,-122.79936,
38.02425,-122.79936,
38.02426,-122.79936,
38.02428,-122.79937,
38.02430,-122.79938,
38.02431,-122.79938,
38.02432,-122.79939,
38.02434,-122.79940,
38.02435,-122.79941,
38.02436,-122.79941,
38.02438,-122.79943,
38.02439,-122.79944,
38.02441,-122.79945,
38.02442,-122.79946,
38.02444,-122.79948,
38.02445,-122.79949,
38.02447,-122.79950,
38.02448,-122.79951,
38.02449,-122.79951,
38.02450,-122.79952,
38.02452,-122.79953,
38.02453,-122.79955,
38.02454,-122.79956,
38.02455,-122.79958,
38.02456,-122.79959,
38.02457,-122.79960,
38.02459,-122.79961,
38.02460,-122.79962,
38.02461,-122.79963,
38.02463,-122.79964,
38.02464,-122.79966,
38.02465,-122.79967,
38.02466,-122.79969,
38.02468,-122.79971,
38.02468,-122.79972,
38.02469,-122.79974,
38.02469,-122.79976,
38.02470,-122.79978,
38.02470,-122.79980,
38.02470,-122.79981,
38.02471,-122.79983,
38.02472,-122.79985,
38.02472,-122.79987,
38.02473,-122.79988,
38.02474,-122.79991,
38.02475,-122.79992,
38.02475,-122.79994,
38.02476,-122.79996,
38.02477,-122.79998,
38.02478,-122.80000,
38.02478,-122.80002,
38.02479,-122.80005,
38.02480,-122.80006,
38.02480,-122.80008,
38.02481,-122.80010,
38.02482,-122.80012,
38.02482,-122.80013,
38.02482,-122.80015,
38.02483,-122.80017,
38.02485,-122.80021,
38.02486,-122.80023,
38.02486,-122.80024,
38.02487,-122.80026,
38.02489,-122.80027,
38.02490,-122.80029,
38.02490,-122.80030,
38.02492,-122.80032,
38.02493,-122.80034,
38.02494,-122.80035,
38.02495,-122.80037,
38.02496,-122.80038,
38.02497,-122.80039,
38.02499,-122.80041,
38.02500,-122.80042,
38.02501,-122.80043,
38.02502,-122.80044,
38.02505,-122.80045,
38.02506,-122.80046,
38.02507,-122.80047,
38.02509,-122.80048,
38.02510,-122.80049,
38.02511,-122.80050,
38.02513,-122.80051,
38.02514,-122.80052,
38.02516,-122.80053,
38.02517,-122.80054,
38.02518,-122.80055,
38.02520,-122.80056,
38.02522,-122.80057,
38.02523,-122.80058,
38.02525,-122.80058,
38.02526,-122.80059,
38.02528,-122.80060,
38.02529,-122.80061,
38.02531,-122.80061,
38.02533,-122.80063,
38.02535,-122.80063,
38.02536,-122.80064,
38.02538,-122.80064,
38.02539,-122.80065,
38.02541,-122.80066,
38.02542,-122.80066,
38.02544,-122.80067,
38.02545,-122.80068,
38.02547,-122.80069,
38.02548,-122.80069,
38.02549,-122.80070,
38.02551,-122.80071,
38.02552,-122.80072,
38.02553,-122.80072,
38.02555,-122.80073,
38.02556,-122.80073,
38.02558,-122.80073,
38.02560,-122.80074,
38.02561,-122.80073,
38.02562,-122.80073,
38.02564,-122.80074,
38.02566,-122.80074,
38.02568,-122.80075,
38.02569,-122.80075,
38.02570,-122.80075,
38.02571,-122.80076,
38.02573,-122.80076,
38.02575,-122.80077,
38.02577,-122.80077,
38.02578,-122.80077,
38.02579,-122.80077,
38.02580,-122.80078,
38.02583,-122.80078,
38.02584,-122.80078,
38.02585,-122.80078,
38.02586,-122.80078,
38.02587,-122.80078,
38.02589,-122.80078,
38.02591,-122.80078,
38.02592,-122.80079,
38.02594,-122.80079,
38.02596,-122.80078,
38.02597,-122.80078,
38.02598,-122.80079,
38.02600,-122.80079,
38.02602,-122.80079,
38.02603,-122.80079,
38.02605,-122.80079,
38.02607,-122.80079,
38.02608,-122.80078,
38.02610,-122.80078,
38.02612,-122.80078,
38.02613,-122.80078,
38.02614,-122.80078,
38.02616,-122.80078,
38.02617,-122.80078,
38.02619,-122.80077,
38.02620,-122.80077,
38.02622,-122.80078,
38.02624,-122.80078,
38.02625,-122.80078,
38.02627,-122.80078,
38.02629,-122.80078,
38.02630,-122.80078,
38.02631,-122.80078,
38.02633,-122.80078,
38.02635,-122.80077,
38.02637,-122.80078,
38.02638,-122.80078,
38.02640,-122.80078,
38.02641,-122.80078,
38.02643,-122.80078,
38.02645,-122.80078,
38.02646,-122.80078,
38.02647,-122.80078,
38.02649,-122.80079,
38.02650,-122.80079,
38.02652,-122.80080,
38.02653,-122.80080,
38.02655,-122.80081,
38.02657,-122.80082,
38.02658,-122.80083,
38.02659,-122.80083,
38.02661,-122.80084,
38.02663,-122.80085,
38.02663,-122.80086,
38.02664,-122.80087,
38.02665,-122.80088,
38.02666,-122.80089,
38.02668,-122.80091,
38.02669,-122.80091,
38.02670,-122.80092,
38.02672,-122.80093,
38.02673,-122.80094,
38.02674,-122.80095,
38.02675,-122.80096,
38.02676,-122.80097,
38.02677,-122.80099,
38.02678,-122.80100,
38.02679,-122.80102,
38.02680,-122.80103,
38.02681,-122.80104,
38.02683,-122.80105,
38.02684,-122.80107,
38.02685,-122.80108,
38.02686,-122.80109,
38.02688,-122.80110,
38.02689,-122.80112,
38.02690,-122.80113,
38.02691,-122.80115,
38.02692,-122.80116,
38.02694,-122.80118,
38.02695,-122.80119,
38.02696,-122.80120,
38.02697,-122.80122,
38.02698,-122.80123,
38.02700,-122.80124,
38.02701,-122.80125,
38.02704,-122.80128,
38.02706,-122.80129,
38.02707,-122.80130,
38.02708,-122.80132,
38.02709,-122.80133,
38.02710,-122.80135,
38.02712,-122.80136,
38.02713,-122.80138,
38.02714,-122.80139,
38.02716,-122.80141,
38.02717,-122.80142,
38.02719,-122.80142,
38.02720,-122.80143,
38.02721,-122.80144,
38.02722,-122.80144,
38.02723,-122.80145,
38.02725,-122.80146,
38.02726,-122.80146,
38.02728,-122.80146,
38.02730,-122.80146,
38.02731,-122.80147,
38.02733,-122.80148,
38.02734,-122.80149,
38.02736,-122.80150,
38.02737,-122.80150,
38.02739,-122.80151,
38.02740,-122.80152,
38.02742,-122.80152,
38.02743,-122.80152,
38.02744,-122.80152,
38.02746,-122.80153,
38.02746,-122.80154,
38.02747,-122.80154,
38.02749,-122.80156,
38.02750,-122.80156,
38.02751,-122.80157,
38.02752,-122.80158,
38.02754,-122.80160,
38.02756,-122.80160,
38.02757,-122.80160,
38.02758,-122.80160,
38.02759,-122.80160,
38.02759,-122.80160,
38.02759,-122.80160,
38.02758,-122.80160,
38.02758,-122.80160,
38.02758,-122.80160,
38.02758,-122.80160,
38.02757,-122.80160,
38.02757,-122.80159,
38.02756,-122.80159,
38.02756,-122.80159,
38.02756,-122.80159,
38.02756,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80159,
38.02755,-122.80160,
38.02755,-122.80160,
38.02754,-122.80160,
38.02754,-122.80161,
38.02754,-122.80161,
38.02754,-122.80161,
38.02754,-122.80160,
38.02754,-122.80160,
38.02754,-122.80160,
38.02754,-122.80160,
38.02754,-122.80160,
38.02759,-122.80158,
38.02760,-122.80159,
38.02762,-122.80159,
38.02766,-122.80160,
38.02766,-122.80160,
38.02769,-122.80161,
38.02770,-122.80161,
38.02773,-122.80163,
38.02774,-122.80163,
38.02776,-122.80164,
38.02777,-122.80165,
38.02779,-122.80165,
38.02780,-122.80166,
38.02781,-122.80167,
38.02783,-122.80168,
38.02784,-122.80169,
38.02786,-122.80170,
38.02788,-122.80171,
38.02788,-122.80172,
38.02789,-122.80172,
38.02791,-122.80172,
38.02793,-122.80173,
38.02794,-122.80173,
38.02796,-122.80174,
38.02797,-122.80174,
38.02798,-122.80175,
38.02800,-122.80176,
38.02802,-122.80178,
38.02802,-122.80177,
38.02802,-122.80178,
38.02804,-122.80179,
38.02805,-122.80180,
38.02806,-122.80181,
38.02807,-122.80182,
38.02808,-122.80182,
38.02809,-122.80182,
38.02809,-122.80182,
38.02808,-122.80181,
38.02808,-122.80181,
38.02808,-122.80180,
38.02808,-122.80180,
38.02808,-122.80180,
38.02808,-122.80180,
38.02808,-122.80179,
38.02808,-122.80179,
38.02811,-122.80179,
38.02813,-122.80180,
38.02814,-122.80180,
38.02816,-122.80181,
38.02817,-122.80181,
38.02820,-122.80182,
38.02821,-122.80183,
38.02824,-122.80185,
38.02825,-122.80185,
38.02828,-122.80187,
38.02828,-122.80187,
38.02830,-122.80188,
38.02831,-122.80189,
38.02832,-122.80191,
38.02834,-122.80192,
38.02835,-122.80193,
38.02836,-122.80194,
38.02837,-122.80195,
38.02838,-122.80196,
38.02839,-122.80198,
38.02840,-122.80199,
38.02842,-122.80201,
38.02843,-122.80202,
38.02843,-122.80203,
38.02844,-122.80205,
38.02845,-122.80207,
38.02846,-122.80208,
38.02847,-122.80210,
38.02848,-122.80212,
38.02849,-122.80214,
38.02849,-122.80216,
38.02850,-122.80218,
38.02850,-122.80220,
38.02851,-122.80222,
38.02851,-122.80224,
38.02852,-122.80226,
38.02852,-122.80228,
38.02852,-122.80230,
38.02853,-122.80232,
38.02853,-122.80234,
38.02854,-122.80236,
38.02854,-122.80238,
38.02855,-122.80239,
38.02856,-122.80241,
38.02857,-122.80243,
38.02857,-122.80244,
38.02859,-122.80245,
38.02860,-122.80248,
38.02861,-122.80249,
38.02862,-122.80250,
38.02863,-122.80252,
38.02864,-122.80253,
38.02865,-122.80254,
38.02866,-122.80256,
38.02867,-122.80257,
38.02868,-122.80259,
38.02869,-122.80261,
38.02870,-122.80263,
38.02871,-122.80264,
38.02871,-122.80266,
38.02872,-122.80268,
38.02873,-122.80269,
38.02874,-122.80271,
38.02874,-122.80272,
38.02875,-122.80272,
38.02875,-122.80272,
38.02875,-122.80270,
38.02874,-122.80269,
38.02874,-122.80268,
38.02874,-122.80268,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80267,
38.02874,-122.80266,
38.02874,-122.80266,
38.02874,-122.80266,
38.02874,-122.80266,
38.02873,-122.80266,
38.02872,-122.80267,
38.02872,-122.80267,
38.02871,-122.80269,
38.02872,-122.80271,
38.02872,-122.80272,
38.02872,-122.80274,
38.02873,-122.80275,
38.02875,-122.80279,
38.02876,-122.80283,
38.02877,-122.80284,
38.02879,-122.80287,
38.02879,-122.80288,
38.02880,-122.80291,
38.02881,-122.80293,
38.02882,-122.80296,
38.02883,-122.80297,
38.02884,-122.80298,
38.02886,-122.80299,
38.02888,-122.80301,
38.02889,-122.80301,
38.02892,-122.80301,
38.02893,-122.80301,
38.02897,-122.80301,
38.02898,-122.80300,
38.02902,-122.80300,
38.02902,-122.80299,
38.02905,-122.80299,
38.02906,-122.80299,
38.02910,-122.80299,
38.02910,-122.80298,
38.02913,-122.80297,
38.02914,-122.80297,
38.02916,-122.80295,
38.02917,-122.80295,
38.02920,-122.80292,
38.02920,-122.80292,
38.02922,-122.80290,
38.02923,-122.80289,
38.02924,-122.80288,
38.02926,-122.80288,
38.02928,-122.80289,
38.02929,-122.80289,
38.02930,-122.80290,
38.02931,-122.80290,
38.02932,-122.80290,
38.02933,-122.80291,
38.02934,-122.80291,
38.02936,-122.80291,
38.02937,-122.80291,
38.02938,-122.80291,
38.02939,-122.80290,
38.02940,-122.80289,
38.02943,-122.80288,
38.02945,-122.80288,
38.02947,-122.80288,
38.02949,-122.80288,
38.02950,-122.80288,
38.02952,-122.80288,
38.02954,-122.80288,
38.02956,-122.80287,
38.02957,-122.80287,
38.02960,-122.80286,
38.02961,-122.80286,
38.02964,-122.80284,
38.02965,-122.80284,
38.02967,-122.80282,
38.02970,-122.80280,
38.02971,-122.80279,
38.02974,-122.80278,
38.02975,-122.80277,
38.02978,-122.80276,
38.02980,-122.80275,
38.02983,-122.80274,
38.02985,-122.80273,
38.02986,-122.80273,
38.02989,-122.80272,
38.02990,-122.80271,
38.02992,-122.80270,
38.02993,-122.80269,
38.02994,-122.80268,
38.02996,-122.80266,
38.02997,-122.80265,
38.02998,-122.80263,
38.02999,-122.80261,
38.03000,-122.80259,
38.03001,-122.80257,
38.03001,-122.80256,
38.03002,-122.80254,
38.03003,-122.80254,
38.03004,-122.80253,
38.03006,-122.80251,
38.03008,-122.80250,
38.03009,-122.80249,
38.03012,-122.80249,
38.03013,-122.80248,
38.03014,-122.80248,
38.03015,-122.80247,
38.03016,-122.80247,
38.03019,-122.80246,
38.03020,-122.80245,
38.03021,-122.80245,
38.03023,-122.80244,
38.03025,-122.80243,
38.03026,-122.80242,
38.03028,-122.80241,
38.03030,-122.80241,
38.03031,-122.80241,
38.03033,-122.80240,
38.03036,-122.80240,
38.03037,-122.80240,
38.03040,-122.80241,
38.03041,-122.80241,
38.03043,-122.80241,
38.03045,-122.80241,
38.03047,-122.80242,
38.03048,-122.80243,
38.03050,-122.80244,
38.03052,-122.80245,
38.03053,-122.80245,
38.03054,-122.80246,
38.03056,-122.80247,
38.03057,-122.80248,
38.03058,-122.80248,
38.03059,-122.80249,
38.03060,-122.80249,
38.03060,-122.80249,
38.03060,-122.80250,
38.03061,-122.80251,
38.03061,-122.80251,
38.03062,-122.80251,
38.03064,-122.80251,
38.03065,-122.80251,
38.03066,-122.80251,
38.03067,-122.80252,
38.03069,-122.80252,
38.03070,-122.80252,
38.03072,-122.80253,
38.03074,-122.80253,
38.03076,-122.80253,
38.03078,-122.80253,
38.03079,-122.80253,
38.03081,-122.80254,
38.03082,-122.80254,
38.03084,-122.80255,
38.03085,-122.80256,
38.03086,-122.80257,
38.03087,-122.80258,
38.03088,-122.80259,
38.03090,-122.80260,
38.03091,-122.80261,
38.03093,-122.80262,
38.03094,-122.80262,
38.03095,-122.80262,
38.03097,-122.80262,
38.03098,-122.80262,
38.03099,-122.80262,
38.03100,-122.80262,
38.03102,-122.80263,
38.03104,-122.80263,
38.03105,-122.80263,
38.03107,-122.80264,
38.03108,-122.80264,
38.03110,-122.80265,
38.03112,-122.80265,
38.03113,-122.80266,
38.03115,-122.80267,
38.03117,-122.80267,
38.03118,-122.80267,
38.03121,-122.80267,
38.03122,-122.80266,
38.03123,-122.80266,
38.03125,-122.80266,
38.03127,-122.80266,
38.03128,-122.80266,
38.03130,-122.80266,
38.03131,-122.80266,
38.03133,-122.80266,
38.03135,-122.80266,
38.03136,-122.80266,
38.03137,-122.80266,
38.03138,-122.80266,
38.03140,-122.80265,
38.03141,-122.80265,
38.03142,-122.80265,
38.03144,-122.80264,
38.03145,-122.80263,
38.03146,-122.80262,
38.03147,-122.80261,
38.03149,-122.80260,
38.03150,-122.80259,
38.03151,-122.80258,
38.03153,-122.80257,
38.03154,-122.80256,
38.03156,-122.80254,
38.03158,-122.80252,
38.03159,-122.80251,
38.03160,-122.80250,
38.03161,-122.80248,
38.03164,-122.80246,
38.03166,-122.80246,
38.03168,-122.80244,
38.03169,-122.80244,
38.03172,-122.80242,
38.03173,-122.80242,
38.03176,-122.80241,
38.03176,-122.80240,
38.03180,-122.80239,
38.03180,-122.80238,
38.03182,-122.80237,
38.03183,-122.80237,
38.03185,-122.80236,
38.03186,-122.80236,
38.03187,-122.80235,
38.03188,-122.80235,
38.03189,-122.80234,
38.03190,-122.80233,
38.03191,-122.80232,
38.03193,-122.80230,
38.03194,-122.80229,
38.03196,-122.80229,
38.03197,-122.80229,
38.03200,-122.80229,
38.03201,-122.80229,
38.03202,-122.80229,
38.03203,-122.80229,
38.03204,-122.80229,
38.03206,-122.80229,
38.03207,-122.80228,
38.03211,-122.80226,
38.03211,-122.80226,
38.03214,-122.80223,
38.03215,-122.80222,
38.03216,-122.80221,
38.03217,-122.80221,
38.03217,-122.80221,
38.03217,-122.80222,
38.03218,-122.80223,
38.03219,-122.80224,
38.03220,-122.80225,
38.03221,-122.80226,
38.03222,-122.80227,
38.03224,-122.80229,
38.03224,-122.80231,
38.03225,-122.80234,
38.03226,-122.80236,
38.03226,-122.80237,
38.03228,-122.80241,
38.03228,-122.80242,
38.03229,-122.80245,
38.03230,-122.80246,
38.03231,-122.80250,
38.03231,-122.80251,
38.03232,-122.80254,
38.03233,-122.80256,
38.03236,-122.80260,
38.03238,-122.80262,
38.03239,-122.80262,
38.03240,-122.80262,
38.03242,-122.80262,
38.03244,-122.80262,
38.03245,-122.80262,
38.03247,-122.80262,
38.03248,-122.80262,
38.03250,-122.80263,
38.03251,-122.80263,
38.03254,-122.80262,
38.03255,-122.80262,
38.03256,-122.80262,
38.03258,-122.80261,
38.03258,-122.80260,
38.03259,-122.80260,
38.03261,-122.80260,
38.03262,-122.80259,
38.03263,-122.80258,
38.03265,-122.80257,
38.03266,-122.80257,
38.03266,-122.80257,
38.03268,-122.80256,
38.03270,-122.80256,
38.03271,-122.80256,
38.03272,-122.80256,
38.03276,-122.80255,
38.03278,-122.80254,
38.03280,-122.80254,
38.03282,-122.80253,
38.03283,-122.80253,
38.03286,-122.80252,
38.03287,-122.80252,
38.03289,-122.80251,
38.03290,-122.80251,
38.03293,-122.80251,
38.03294,-122.80251,
38.03295,-122.80251,
38.03297,-122.80250,
38.03299,-122.80251,
38.03300,-122.80251,
38.03301,-122.80251,
38.03302,-122.80251,
38.03303,-122.80251,
38.03305,-122.80251,
38.03306,-122.80251,
38.03307,-122.80252,
38.03309,-122.80252,
38.03310,-122.80252,
38.03312,-122.80253,
38.03313,-122.80253,
38.03314,-122.80254,
38.03316,-122.80255,
38.03317,-122.80255,
38.03317,-122.80255,
38.03318,-122.80254,
38.03319,-122.80254,
38.03320,-122.80254,
38.03321,-122.80254,
38.03322,-122.80253,
38.03323,-122.80253,
38.03323,-122.80253,
38.03325,-122.80252,
38.03326,-122.80251,
38.03327,-122.80250,
38.03329,-122.80249,
38.03330,-122.80249,
38.03332,-122.80248,
38.03333,-122.80246,
38.03336,-122.80245,
38.03337,-122.80244,
38.03338,-122.80243,
38.03339,-122.80242,
38.03343,-122.80240,
38.03343,-122.80239,
38.03347,-122.80236,
38.03348,-122.80234,
38.03349,-122.80233,
38.03352,-122.80231,
38.03352,-122.80230,
38.03354,-122.80229,
38.03356,-122.80228,
38.03358,-122.80226,
38.03359,-122.80225,
38.03361,-122.80224,
38.03363,-122.80222,
38.03365,-122.80221,
38.03366,-122.80220,
38.03366,-122.80219,
38.03367,-122.80217,
38.03368,-122.80215,
38.03369,-122.80214,
38.03370,-122.80213,
38.03372,-122.80211,
