lat,lng,field
48.03675,-123.59941,
48.03673,-123.59940,
48.03671,-123.59938,
48.03669,-123.59935,
48.03668,-123.59934,
48.03667,-123.59932,
48.03666,-123.59930,
48.03664,-123.59927,
48.03663,-123.59925,
48.03662,-123.59923,
48.03660,-123.59922,
48.03658,-123.59919,
48.03657,-123.59918,
48.03656,-123.59917,
48.03654,-123.59915,
48.03653,-123.59914,
48.03652,-123.59914,
48.03650,-123.59913,
48.03648,-123.59912,
48.03647,-123.59912,
48.03645,-123.59911,
48.03644,-123.59911,
48.03643,-123.59911,
48.03641,-123.59910,
48.03640,-123.59910,
48.03639,-123.59910,
48.03637,-123.59909,
48.03635,-123.59908,
48.03634,-123.59907,
48.03633,-123.59906,
48.03631,-123.59905,
48.03630,-123.59904,
48.03629,-123.59903,
48.03628,-123.59902,
48.03626,-123.59902,
48.03625,-123.59903,
48.03624,-123.59903,
48.03622,-123.59904,
48.03621,-123.59905,
48.03621,-123.59905,
48.03619,-123.59906,
48.03617,-123.59907,
48.03616,-123.59907,
48.03615,-123.59908,
48.03614,-123.59908,
48.03612,-123.59908,
48.03611,-123.59908,
48.03610,-123.59908,
48.03608,-123.59906,
48.03607,-123.59906,
48.03606,-123.59905,
48.03605,-123.59904,
48.03604,-123.59903,
48.03602,-123.59902,
48.03601,-123.59901,
48.03599,-123.59900,
48.03598,-123.59899,
48.03597,-123.59898,
48.03596,-123.59898,
48.03594,-123.59897,
48.03592,-123.59897,
48.03590,-123.59896,
48.03588,-123.59895,
48.03587,-123.59894,
48.03584,-123.59893,
48.03583,-123.59892,
48.03581,-123.59891,
48.03580,-123.59890,
48.03578,-123.59890,
48.03576,-123.59889,
48.03574,-123.59889,
48.03573,-123.59889,
48.03571,-123.59888,
48.03570,-123.59888,
48.03569,-123.59886,
48.03568,-123.59884,
48.03566,-123.59883,
48.03565,-123.59883,
48.03565,-123.59882,
48.03563,-123.59882,
48.03561,-123.59882,
48.03560,-123.59882,
48.03558,-123.59882,
48.03557,-123.59882,
48.03556,-123.59881,
48.03555,-123.59881,
48.03554,-123.59880,
48.03552,-123.59880,
48.03551,-123.59879,
48.03550,-123.59878,
48.03549,-123.59877,
48.03548,-123.59876,
48.03547,-123.59876,
48.03544,-123.59875,
48.03543,-123.59874,
48.03541,-123.59874,
48.03540,-123.59874,
48.03539,-123.59873,
48.03536,-123.59873,
48.03536,-123.59873,
48.03534,-123.59873,
48.03533,-123.59873,
48.03532,-123.59873,
48.03531,-123.59873,
48.03530,-123.59872,
48.03529,-123.59871,
48.03526,-123.59867,
48.03526,-123.59866,
48.03525,-123.59864,
48.03524,-123.59863,
48.03522,-123.59861,
48.03521,-123.59858,
48.03520,-123.59856,
48.03519,-123.59854,
48.03517,-123.59852,
48.03516,-123.59850,
48.03515,-123.59849,
48.03513,-123.59847,
48.03512,-123.59845,
48.03511,-123.59843,
48.03510,-123.59841,
48.03509,-123.59839,
48.03508,-123.59838,
48.03507,-123.59836,
48.03506,-123.59834,
48.03505,-123.59833,
48.03504,-123.59832,
48.03502,-123.59830,
48.03501,-123.59829,
48.03500,-123.59828,
48.03498,-123.59826,
48.03497,-123.59824,
48.03495,-123.59822,
48.03495,-123.59821,
48.03494,-123.59820,
48.03493,-123.59817,
48.03492,-123.59815,
48.03492,-123.59814,
48.03491,-123.59812,
48.03490,-123.59810,
48.03489,-123.59809,
48.03488,-123.59808,
48.03487,-123.59807,
48.03486,-123.59805,
48.03485,-123.59805,
48.03484,-123.59804,
48.03483,-123.59803,
48.03482,-123.59803,
48.03480,-123.59802,
48.03479,-123.59802,
48.03479,-123.59802,
48.03478,-123.59802,
48.03478,-123.59803,
48.03478,-123.59803,
48.03478,-123.59803,
48.03478,-123.59803,
48.03479,-123.59804,
48.03479,-123.59804,
48.03479,-123.59804,
48.03478,-123.59804,
48.03477,-123.59804,
48.03476,-123.59803,
48.03475,-123.59803,
48.03475,-123.59802,
48.03474,-123.59802,
48.03472,-123.59800,
48.03471,-123.59798,
48.03469,-123.59794,
48.03469,-123.59793,
48.03467,-123.59789,
48.03466,-123.59787,
48.03466,-123.59785,
48.03466,-123.59783,
48.03466,-123.59780,
48.03465,-123.59778,
48.03465,-123.59777,
48.03464,-123.59775,
48.03463,-123.59774,
48.03462,-123.59773,
48.03462,-123.59772,
48.03460,-123.59771,
48.03460,-123.59771,
48.03458,-123.59770,
48.03455,-123.59769,
48.03455,-123.59769,
48.03454,-123.59769,
48.03450,-123.59768,
48.03449,-123.59768,
48.03447,-123.59768,
48.03446,-123.59768,
48.03444,-123.59768,
48.03442,-123.59768,
48.03441,-123.59768,
48.03440,-123.59767,
48.03438,-123.59767,
48.03437,-123.59766,
48.03437,-123.59766,
48.03435,-123.59765,
48.03434,-123.59764,
48.03433,-123.59764,
48.03433,-123.59764,
48.03432,-123.59764,
48.03430,-123.59764,
48.03430,-123.59764,
48.03429,-123.59763,
48.03428,-123.59761,
48.03426,-123.59759,
48.03425,-123.59758,
48.03424,-123.59757,
48.03423,-123.59756,
48.03422,-123.59755,
48.03421,-123.59755,
48.03420,-123.59754,
48.03419,-123.59754,
48.03418,-123.59754,
48.03417,-123.59754,
48.03416,-123.59753,
48.03414,-123.59753,
48.03413,-123.59752,
48.03412,-123.59752,
48.03411,-123.59751,
48.03410,-123.59750,
48.03410,-123.59750,
48.03408,-123.59749,
48.03407,-123.59748,
48.03405,-123.59747,
48.03404,-123.59747,
48.03404,-123.59746,
48.03403,-123.59746,
48.03402,-123.59746,
48.03399,-123.59744,
48.03398,-123.59742,
48.03397,-123.59740,
48.03396,-123.59739,
48.03395,-123.59737,
48.03394,-123.59735,
48.03393,-123.59733,
48.03392,-123.59732,
48.03391,-123.59731,
48.03391,-123.59729,
48.03390,-123.59727,
48.03389,-123.59726,
48.03388,-123.59725,
48.03387,-123.59725,
48.03386,-123.59723,
48.03386,-123.59723,
48.03386,-123.59723,
48.03386,-123.59724,
48.03387,-123.59724,
48.03387,-123.59724,
48.03387,-123.59724,
48.03387,-123.59724,
48.03387,-123.59724,
48.03387,-123.59724,
48.03386,-123.59724,
48.03386,-123.59723,
48.03384,-123.59722,
48.03383,-123.59722,
48.03382,-123.59721,
48.03381,-123.59720,
48.03379,-123.59718,
48.03378,-123.59717,
48.03377,-123.59716,
48.03376,-123.59714,
48.03374,-123.59713,
48.03373,-123.59712,
48.03372,-123.59711,
48.03370,-123.59710,
48.03369,-123.59709,
48.03368,-123.59708,
48.03365,-123.59707,
48.03364,-123.59706,
48.03363,-123.59706,
48.03362,-123.59705,
48.03361,-123.59705,
48.03359,-123.59704,
48.03358,-123.59704,
48.03357,-123.59703,
48.03355,-123.59703,
48.03354,-123.59702,
48.03352,-123.59701,
48.03351,-123.59700,
48.03349,-123.59699,
48.03348,-123.59699,
48.03346,-123.59699,
48.03345,-123.59698,
48.03344,-123.59698,
48.03342,-123.59697,
48.03340,-123.59696,
48.03339,-123.59696,
48.03338,-123.59695,
48.03336,-123.59694,
48.03335,-123.59693,
48.03334,-123.59692,
48.03333,-123.59691,
48.03332,-123.59690,
48.03330,-123.59688,
48.03329,-123.59687,
48.03328,-123.59686,
48.03327,-123.59685,
48.03325,-123.59683,
48.03325,-123.59682,
48.03323,-123.59680,
48.03322,-123.59679,
48.03321,-123.59677,
48.03320,-123.59676,
48.03319,-123.59674,
48.03318,-123.59672,
48.03317,-123.59671,
48.03315,-123.59670,
48.03314,-123.59669,
48.03312,-123.59668,
48.03311,-123.59667,
48.03310,-123.59667,
48.03308,-123.59667,
48.03307,-123.59667,
48.03306,-123.59667,
48.03305,-123.59667,
48.03303,-123.59667,
48.03302,-123.59667,
48.03301,-123.59667,
48.03299,-123.59667,
48.03297,-123.59667,
48.03296,-123.59667,
48.03296,-123.59667,
48.03295,-123.59667,
48.03293,-123.59667,
48.03291,-123.59667,
48.03290,-123.59666,
48.03289,-123.59666,
48.03288,-123.59665,
48.03286,-123.59664,
48.03285,-123.59664,
48.03284,-123.59664,
48.03283,-123.59663,
48.03282,-123.59663,
48.03281,-123.59663,
48.03280,-123.59663,
48.03279,-123.59663,
48.03278,-123.59663,
48.03277,-123.59664,
48.03276,-123.59664,
48.03274,-123.59665,
48.03272,-123.59666,
48.03271,-123.59666,
48.03270,-123.59667,
48.03269,-123.59667,
48.03268,-123.59667,
48.03267,-123.59667,
48.03266,-123.59667,
48.03264,-123.59667,
48.03263,-123.59666,
48.03262,-123.59666,
48.03260,-123.59665,
48.03259,-123.59665,
48.03258,-123.59666,
48.03256,-123.59666,
48.03255,-123.59667,
48.03254,-123.59667,
48.03252,-123.59667,
48.03251,-123.59666,
48.03250,-123.59666,
48.03248,-123.59664,
48.03248,-123.59663,
48.03247,-123.59662,
48.03246,-123.59660,
48.03245,-123.59658,
48.03245,-123.59657,
48.03245,-123.59655,
48.03244,-123.59653,
48.03243,-123.59654,
48.03243,-123.59654,
48.03242,-123.59654,
48.03241,-123.59655,
48.03240,-123.59655,
48.03239,-123.59655,
48.03238,-123.59654,
48.03237,-123.59654,
48.03235,-123.59654,
48.03234,-123.59654,
48.03233,-123.59654,
48.03232,-123.59653,
48.03231,-123.59653,
48.03230,-123.59653,
48.03229,-123.59652,
48.03227,-123.59652,
48.03226,-123.59651,
48.03224,-123.59650,
48.03224,-123.59650,
48.03223,-123.59649,
48.03222,-123.59648,
48.03220,-123.59647,
48.03219,-123.59646,
48.03218,-123.59646,
48.03217,-123.59645,
48.03215,-123.59645,
48.03214,-123.59645,
48.03213,-123.59644,
48.03212,-123.59644,
48.03211,-123.59644,
48.03210,-123.59643,
48.03208,-123.59644,
48.03207,-123.59644,
48.03205,-123.59644,
48.03204,-123.59643,
48.03203,-123.59643,
48.03202,-123.59643,
48.03201,-123.59643,
48.03199,-123.59643,
48.03198,-123.59643,
48.03197,-123.59642,
48.03196,-123.59642,
48.03195,-123.59641,
48.03194,-123.59641,
48.03193,-123.59641,
48.03192,-123.59640,
48.03191,-123.59640,
48.03190,-123.59638,
48.03190,-123.59637,
48.03189,-123.59636,
48.03188,-123.59634,
48.03187,-123.59632,
48.03185,-123.59629,
48.03184,-123.59628,
48.03183,-123.59627,
48.03182,-123.59626,
48.03181,-123.59625,
48.03180,-123.59624,
48.03179,-123.59623,
48.03178,-123.59621,
48.03177,-123.59621,
48.03175,-123.59620,
48.03174,-123.59620,
48.03172,-123.59620,
48.03171,-123.59621,
48.03170,-123.59621,
48.03169,-123.59621,
48.03168,-123.59621,
48.03166,-123.59621,
48.03165,-123.59621,
48.03164,-123.59621,
48.03162,-123.59620,
48.03161,-123.59620,
48.03159,-123.59620,
48.03158,-123.59621,
48.03157,-123.59621,
48.03155,-123.59622,
48.03153,-123.59622,
48.03152,-123.59622,
48.03151,-123.59623,
48.03150,-123.59624,
48.03148,-123.59625,
48.03147,-123.59626,
48.03146,-123.59626,
48.03146,-123.59627,
48.03144,-123.59627,
48.03143,-123.59627,
48.03142,-123.59627,
48.03141,-123.59627,
48.03140,-123.59626,
48.03139,-123.59625,
48.03136,-123.59625,
48.03134,-123.59624,
48.03133,-123.59624,
48.03131,-123.59623,
48.03130,-123.59623,
48.03129,-123.59623,
48.03128,-123.59623,
48.03128,-123.59623,
48.03127,-123.59623,
48.03126,-123.59623,
48.03124,-123.59623,
48.03123,-123.59623,
48.03122,-123.59624,
48.03122,-123.59624,
48.03121,-123.59623,
48.03120,-123.59623,
48.03119,-123.59623,
48.03117,-123.59623,
48.03117,-123.59623,
48.03116,-123.59624,
48.03115,-123.59624,
48.03114,-123.59625,
48.03114,-123.59625,
48.03113,-123.59626,
48.03112,-123.59626,
48.03111,-123.59626,
48.03110,-123.59626,
48.03110,-123.59626,
48.03108,-123.59626,
48.03107,-123.59626,
48.03106,-123.59626,
48.03105,-123.59627,
48.03103,-123.59627,
48.03102,-123.59626,
48.03101,-123.59626,
48.03100,-123.59625,
48.03099,-123.59623,
48.03099,-123.59622,
48.03099,-123.59620,
48.03098,-123.59618,
48.03097,-123.59616,
48.03096,-123.59613,
48.03096,-123.59612,
48.03096,-123.59611,
48.03095,-123.59610,
48.03094,-123.59608,
48.03094,-123.59607,
48.03093,-123.59606,
48.03092,-123.59605,
48.03091,-123.59604,
48.03089,-123.59603,
48.03088,-123.59603,
48.03088,-123.59602,
48.03087,-123.59602,
48.03086,-123.59601,
48.03085,-123.59600,
48.03084,-123.59599,
48.03082,-123.59597,
48.03081,-123.59595,
48.03080,-123.59593,
48.03079,-123.59592,
48.03078,-123.59590,
48.03078,-123.59589,
48.03076,-123.59588,
48.03075,-123.59587,
48.03075,-123.59585,
48.03074,-123.59584,
48.03073,-123.59583,
48.03072,-123.59580,
48.03072,-123.59579,
48.03071,-123.59578,
48.03071,-123.59577,
48.03070,-123.59575,
48.03070,-123.59573,
48.03069,-123.59571,
48.03068,-123.59570,
48.03067,-123.59569,
48.03065,-123.59566,
48.03064,-123.59565,
48.03063,-123.59564,
48.03063,-123.59563,
48.03062,-123.59562,
48.03061,-123.59561,
48.03060,-123.59560,
48.03059,-123.59558,
48.03059,-123.59558,
48.03058,-123.59557,
48.03057,-123.59557,
48.03056,-123.59556,
48.03055,-123.59556,
48.03054,-123.59556,
48.03053,-123.59555,
48.03052,-123.59555,
48.03051,-123.59554,
48.03050,-123.59552,
48.03049,-123.59552,
48.03047,-123.59550,
48.03046,-123.59549,
48.03046,-123.59548,
48.03044,-123.59547,
48.03043,-123.59547,
48.03043,-123.59547,
48.03042,-123.59546,
48.03041,-123.59546,
48.03040,-123.59546,
48.03039,-123.59547,
48.03038,-123.59547,
48.03038,-123.59547,
48.03037,-123.59547,
48.03036,-123.59547,
48.03035,-123.59546,
48.03033,-123.59546,
48.03032,-123.59546,
48.03031,-123.59547,
48.03029,-123.59547,
48.03028,-123.59548,
48.03027,-123.59548,
48.03026,-123.59548,
48.03025,-123.59548,
48.03024,-123.59548,
48.03023,-123.59549,
48.03022,-123.59549,
48.03021,-123.59550,
48.03020,-123.59550,
48.03019,-123.59550,
48.03019,-123.59550,
48.03017,-123.59551,
48.03016,-123.59552,
48.03015,-123.59553,
48.03014,-123.59553,
48.03013,-123.59554,
48.03011,-123.59555,
48.03010,-123.59556,
48.03009,-123.59556,
48.03008,-123.59557,
48.03006,-123.59557,
48.03005,-123.59557,
48.03004,-123.59557,
48.03002,-123.59557,
48.03001,-123.59557,
48.03000,-123.59557,
48.02999,-123.59558,
48.02998,-123.59558,
48.02997,-123.59558,
48.02996,-123.59559,
48.02995,-123.59560,
48.02993,-123.59561,
48.02992,-123.59562,
48.02992,-123.59562,
48.02991,-123.59563,
48.02990,-123.59564,
48.02989,-123.59565,
48.02988,-123.59565,
48.02987,-123.59566,
48.02986,-123.59567,
48.02985,-123.59568,
48.02985,-123.59569,
48.02984,-123.59570,
48.02983,-123.59572,
48.02982,-123.59574,
48.02981,-123.59576,
48.02981,-123.59578,
48.02981,-123.59579,
48.02980,-123.59581,
48.02980,-123.59583,
48.02979,-123.59584,
48.02979,-123.59585,
48.02978,-123.59586,
48.02977,-123.59587,
48.02977,-123.59588,
48.02976,-123.59589,
48.02976,-123.59591,
48.02976,-123.59592,
48.02975,-123.59594,
48.02974,-123.59594,
48.02973,-123.59596,
48.02972,-123.59597,
48.02971,-123.59598,
48.02969,-123.59599,
48.02968,-123.59599,
48.02967,-123.59600,
48.02966,-123.59600,
48.02964,-123.59601,
48.02963,-123.59601,
48.02961,-123.59601,
48.02958,-123.59603,
48.02958,-123.59603,
48.02957,-123.59604,
48.02956,-123.59604,
48.02954,-123.59605,
48.02953,-123.59606,
48.02952,-123.59607,
48.02950,-123.59608,
48.02949,-123.59609,
48.02948,-123.59609,
48.02946,-123.59608,
48.02945,-123.59607,
48.02944,-123.59606,
48.02942,-123.59607,
48.02942,-123.59609,
48.02941,-123.59610,
48.02941,-123.59611,
48.02940,-123.59613,
48.02939,-123.59616,
48.02939,-123.59617,
48.02939,-123.59618,
48.02938,-123.59620,
48.02938,-123.59621,
48.02937,-123.59622,
48.02937,-123.59624,
48.02936,-123.59626,
48.02935,-123.59627,
48.02934,-123.59628,
48.02933,-123.59629,
48.02931,-123.59631,
48.02930,-123.59632,
48.02928,-123.59633,
48.02927,-123.59635,
48.02927,-123.59636,
48.02926,-123.59637,
48.02925,-123.59638,
48.02923,-123.59639,
48.02922,-123.59640,
48.02922,-123.59640,
48.02920,-123.59641,
48.02919,-123.59641,
48.02918,-123.59641,
48.02916,-123.59643,
48.02915,-123.59644,
48.02915,-123.59645,
48.02914,-123.59646,
48.02913,-123.59647,
48.02912,-123.59649,
48.02911,-123.59650,
48.02910,-123.59650,
48.02909,-123.59651,
48.02907,-123.59651,
48.02907,-123.59652,
48.02905,-123.59653,
48.02905,-123.59654,
48.02904,-123.59655,
48.02903,-123.59656,
48.02902,-123.59657,
48.02901,-123.59660,
48.02899,-123.59664,
48.02898,-123.59665,
48.02898,-123.59666,
48.02898,-123.59667,
48.02896,-123.59669,
48.02896,-123.59670,
48.02894,-123.59673,
48.02894,-123.59674,
48.02894,-123.59675,
48.02892,-123.59679,
48.02892,-123.59680,
48.02892,-123.59682,
48.02891,-123.59683,
48.02890,-123.59685,
48.02889,-123.59686,
48.02888,-123.59687,
48.02887,-123.59687,
48.02885,-123.59687,
48.02884,-123.59687,
48.02883,-123.59687,
48.02881,-123.59689,
48.02880,-123.59690,
48.02878,-123.59691,
48.02877,-123.59692,
48.02876,-123.59693,
48.02875,-123.59694,
48.02873,-123.59695,
48.02872,-123.59696,
48.02871,-123.59697,
48.02870,-123.59697,
48.02869,-123.59697,
48.02868,-123.59698,
48.02867,-123.59698,
48.02866,-123.59699,
48.02865,-123.59700,
48.02864,-123.59701,
48.02863,-123.59702,
48.02861,-123.59703,
48.02860,-123.59704,
48.02859,-123.59705,
48.02858,-123.59706,
48.02857,-123.59708,
48.02856,-123.59710,
48.02855,-123.59712,
48.02853,-123.59714,
48.02853,-123.59714,
48.02852,-123.59715,
48.02850,-123.59717,
48.02849,-123.59717,
48.02848,-123.59718,
48.02847,-123.59718,
48.02846,-123.59719,
48.02844,-123.59719,
48.02843,-123.59720,
48.02842,-123.59720,
48.02841,-123.59721,
48.02840,-123.59721,
48.02838,-123.59722,
48.02836,-123.59722,
48.02835,-123.59722,
48.02834,-123.59722,
48.02833,-123.59722,
48.02832,-123.59722,
48.02830,-123.59722,
48.02828,-123.59722,
48.02827,-123.59722,
48.02825,-123.59723,
48.02823,-123.59724,
48.02822,-123.59725,
48.02820,-123.59726,
48.02819,-123.59727,
48.02817,-123.59727,
48.02815,-123.59728,
48.02814,-123.59728,
48.02812,-123.59728,
48.02810,-123.59728,
48.02809,-123.59728,
48.02807,-123.59728,
48.02806,-123.59728,
48.02804,-123.59728,
48.02801,-123.59729,
48.02800,-123.59729,
48.02799,-123.59729,
48.02797,-123.59729,
48.02795,-123.59729,
48.02793,-123.59729,
48.02792,-123.59729,
48.02790,-123.59730,
48.02789,-123.59730,
48.02787,-123.59732,
48.02786,-123.59732,
48.02784,-123.59733,
48.02783,-123.59733,
48.02781,-123.59733,
48.02778,-123.59733,
48.02777,-123.59733,
48.02775,-123.59734,
48.02774,-123.59734,
48.02773,-123.59734,
48.02771,-123.59734,
48.02770,-123.59735,
48.02768,-123.59737,
48.02767,-123.59738,
48.02767,-123.59739,
48.02766,-123.59740,
48.02765,-123.59740,
48.02764,-123.59739,
48.02762,-123.59740,
48.02761,-123.59740,
48.02759,-123.59741,
48.02758,-123.59741,
48.02757,-123.59741,
48.02754,-123.59742,
48.02753,-123.59743,
48.02752,-123.59744,
48.02750,-123.59744,
48.02749,-123.59745,
48.02748,-123.59746,
48.02748,-123.59747,
48.02746,-123.59749,
48.02745,-123.59749,
48.02744,-123.59750,
48.02743,-123.59750,
48.02742,-123.59750,
48.02740,-123.59749,
48.02738,-123.59749,
48.02737,-123.59749,
48.02737,-123.59748,
48.02735,-123.59748,
48.02734,-123.59748,
48.02732,-123.59747,
48.02730,-123.59747,
48.02729,-123.59747,
48.02728,-123.59746,
48.02727,-123.59746,
48.02725,-123.59746,
48.02724,-123.59745,
48.02722,-123.59745,
48.02721,-123.59744,
48.02719,-123.59744,
48.02718,-123.59744,
48.02717,-123.59744,
48.02716,-123.59744,
48.02714,-123.59743,
48.02712,-123.59742,
48.02711,-123.59742,
48.02710,-123.59742,
48.02709,-123.59741,
48.02708,-123.59741,
48.02707,-123.59740,
48.02705,-123.59740,
48.02705,-123.59739,
48.02703,-123.59739,
48.02701,-123.59737,
48.02700,-123.59737,
48.02699,-123.59736,
48.02698,-123.59736,
48.02697,-123.59735,
48.02696,-123.59734,
48.02695,-123.59733,
48.02694,-123.59732,
48.02692,-123.59731,
48.02690,-123.59729,
48.02690,-123.59728,
48.02689,-123.59727,
48.02687,-123.59725,
48.02686,-123.59724,
48.02685,-123.59723,
48.02683,-123.59722,
48.02682,-123.59721,
48.02681,-123.59720,
48.02680,-123.59719,
48.02678,-123.59718,
48.02677,-123.59717,
48.02676,-123.59716,
48.02673,-123.59715,
48.02671,-123.59714,
48.02669,-123.59714,
48.02669,-123.59713,
48.02668,-123.59713,
48.02666,-123.59713,
48.02665,-123.59713,
48.02663,-123.59713,
48.02662,-123.59713,
48.02660,-123.59713,
48.02659,-123.59713,
48.02656,-123.59712,
48.02656,-123.59712,
48.02655,-123.59712,
48.02653,-123.59711,
48.02652,-123.59711,
48.02651,-123.59710,
48.02650,-123.59710,
48.02648,-123.59710,
48.02646,-123.59709,
48.02645,-123.59709,
48.02644,-123.59709,
48.02643,-123.59708,
48.02641,-123.59708,
48.02640,-123.59708,
48.02638,-123.59708,
48.02635,-123.59709,
48.02634,-123.59710,
48.02633,-123.59711,
48.02631,-123.59711,
48.02629,-123.59712,
48.02627,-123.59713,
48.02626,-123.59714,
48.02625,-123.59715,
48.02623,-123.59716,
48.02622,-123.59717,
48.02620,-123.59718,
48.02620,-123.59719,
48.02619,-123.59719,
48.02616,-123.59721,
48.02615,-123.59722,
48.02614,-123.59722,
48.02613,-123.59723,
48.02611,-123.59724,
48.02609,-123.59725,
48.02608,-123.59726,
48.02606,-123.59726,
48.02605,-123.59727,
48.02604,-123.59727,
48.02602,-123.59727,
48.02601,-123.59728,
48.02599,-123.59729,
48.02598,-123.59730,
48.02597,-123.59730,
48.02595,-123.59730,
48.02593,-123.59730,
48.02591,-123.59731,
48.02590,-123.59731,
48.02589,-123.59732,
48.02588,-123.59732,
48.02586,-123.59734,
48.02584,-123.59735,
48.02584,-123.59736,
48.02582,-123.59737,
48.02581,-123.59738,
48.02580,-123.59738,
48.02579,-123.59739,
48.02578,-123.59739,
48.02576,-123.59739,
48.02575,-123.59740,
48.02575,-123.59741,
48.02574,-123.59742,
48.02574,-123.59744,
48.02574,-123.59747,
48.02574,-123.59749,
48.02575,-123.59751,
48.02575,-123.59752,
48.02576,-123.59754,
48.02577,-123.59755,
48.02578,-123.59757,
48.02578,-123.59758,
48.02579,-123.59760,
48.02580,-123.59760,
48.02580,-123.59759,
48.02582,-123.59758,
48.02583,-123.59756,
48.02583,-123.59756,
48.02583,-123.59756,
48.02583,-123.59756,
48.02584,-123.59756,
48.02584,-123.59757,
48.02584,-123.59757,
48.02585,-123.59757,
48.02586,-123.59757,
48.02586,-123.59757,
48.02586,-123.59757,
48.02587,-123.59757,
48.02588,-123.59757,
48.02589,-123.59758,
48.02590,-123.59759,
48.02591,-123.59762,
48.02591,-123.59763,
48.02592,-123.59764,
48.02592,-123.59765,
48.02592,-123.59766,
48.02593,-123.59766,
48.02593,-123.59767,
48.02593,-123.59767,
48.02593,-123.59767,
48.02593,-123.59768,
48.02593,-123.59768,
48.02593,-123.59768,
48.02593,-123.59768,
48.02593,-123.59768,
48.02593,-123.59768,
48.02593,-123.59767,
48.02593,-123.59767,
48.02594,-123.59769,
48.02594,-123.59771,
48.02595,-123.59771,
48.02595,-123.59771,
48.02596,-123.59770,
